rolling_alpha_5f,linear_5f,ffnn_5f,rf_5f,rnn_5f
-5.056266545379329e-06,-0.0014659414754067,-0.005489988533884,0.0021216574103571,-0.0068098716
0.0087198717694423,0.0053247197274272,0.0033430959605936,0.0199063855113653,0.016126119
-0.0069248943678578,-0.0027217853738797,-0.0132769164853032,-0.0072454732635535,-0.012304753
-0.0067872950082929,-7.402150548026709e-05,-0.0014364314813071,0.0026646709796192,-0.0018546432
0.0042364068755474,0.0010180425721738,-0.0057216839572459,0.0026078400949721,0.0014471496
-0.0001872671074195,-0.0002244770390405,-0.0067829503274159,0.0006102384304109,-0.0030559413
-0.0060623353473735,0.0015733434392928,-0.0041010474722911,0.0041875076901824,-0.0044565573
-0.0056268110638375,-0.0018198678101593,-0.0122637286817748,-0.0052221756566572,-0.010726612
0.005023335377614,0.0025075159346552,-0.0023537766352964,0.0182043342310581,0.005081592
-0.0048513330166212,-0.0010051937447335,-0.0122137831661161,0.0011423646217612,-0.0062826406
-0.0123339981247038,-0.0022980682897538,-0.0141160256905805,-0.0175458958106887,-0.013624866
0.0050321448158627,0.001840567918177,-0.0002882649188349,0.0152100547041393,0.0063501215
0.004435207888756,0.0010672290081517,-0.0056183731516756,0.0029964565124516,0.0016892971
-0.007603286953966,-0.0020661495114342,-0.0137198353345186,-0.0137085200650087,-0.014077416
0.013603485504775,0.0067102039515773,0.004714953557753,0.0034436541118767,0.022267325
0.002719922108045,0.0012444642266759,-0.0038108862665809,0.0034411172372431,0.0012846543
0.0009800004108168,0.0011771628544696,-0.0049240537022462,0.004603918915208,-0.00041690096
0.0059467929206977,0.0026378547468161,-0.001801611067573,0.0073088373731763,0.006700091
-0.0094840775803461,-0.0010956277546798,-0.0113091423016968,-0.0054350454814272,-0.010668099
0.0020370780952967,0.00154315154006,-0.004121337578892,0.01548728655168,0.003529502
0.0075718937111449,0.0042844996436674,0.0014685646812966,0.0141238598765769,0.014300564
-0.0015967467815635,0.0003456232677542,-0.0066163466045382,0.0025466341574063,-0.0028522443
-0.0001923607846591,0.0006940207757731,-0.0071889425148444,0.0019894310864451,0.00014058873
-0.0007552894463154,-0.0042834399384156,-0.0182685211123073,-0.0053074827527086,-0.0101234
0.0007623956448792,0.0029448725109772,-0.0008906462770244,0.0241908899019889,0.0040451083
-0.0043912030579379,-0.0019489432768132,-0.0128951449240395,-0.0062706889338488,-0.010158543
0.0024214962085913,-0.0015533010772115,-0.0114626464503679,-0.0037042714575343,-0.00320312
-0.0017628440815989,0.0007987700079538,-0.0167441106622687,0.0002405486882425,-0.00048181415
-0.0002639102800209,-0.0002518698300981,-0.0071325770044829,0.0008942548698803,-0.0025931038
0.0064372428015568,0.0040358775816305,-0.0030724794529801,0.0058405621059145,0.0066526374
0.0027268982602967,0.0002590983931071,-0.0055128318182608,0.0159420606805629,0.001725126
-0.0176747819050477,-0.002390993219668,-0.0146567835556944,-0.0140572192269723,-0.015425082
-0.0066780508216663,-0.0020753834395418,-0.0142059018613549,-0.0040624118634818,-0.012421429
-0.0022593511475014,-0.0005532981855529,-0.0104034242825498,-0.0004751898830848,-0.0072811097
0.0065888061481637,0.0035547153999844,-0.0004344579679537,0.0098054699929518,0.011689447
0.0003855197785185,0.0021742721155843,-0.0033524558755361,0.018263455260795,0.0036713025
0.0020368667350451,0.0012862058458423,-0.0064567779503156,0.0048753748173283,0.00091284513
0.002230143839626,0.0002994838491494,-0.0057027444376298,0.0120965736339724,0.001249441
0.0058451811563161,0.0020384797799736,0.0001724923661876,0.0106305780898898,0.0073601017
0.0227061378805543,0.0102141907804168,0.0127827061852473,0.0154921541364968,0.033133045
0.0009555511959261,0.0008465328655497,-0.0046424219883678,0.0041458493164166,-0.0014412701
0.0117401822134679,0.006103662044302,0.0046135084909734,0.0069554901415765,0.020059379
0.0041105516458805,0.0029645419243162,0.0136968534440357,0.0183849193272173,0.011164239
0.0019939228251877,0.0010518501011091,-0.0042493337399723,0.0030593403454503,0.0003028959
-0.0150157444207238,-0.0019886146118754,-0.0130321939213252,-0.0170569948303658,-0.015219107
0.0062450372341861,0.0039547031986578,-0.0030890321012352,0.0057578658143042,0.00628737
0.0051627034252544,0.0007480204832406,-0.0059181761555034,0.0168116770128591,0.0021470021
0.0032666085396327,0.0027506107377426,0.0133637226228057,0.0178597283638339,0.010066429
-0.0069009460037528,-0.0018094646165929,-0.0132469590312769,-0.0051847205836123,-0.009959973
-0.0064630441705587,-0.0001308772490146,-0.0080216116577406,-0.0045845700654336,-0.0077003874
-0.0002810240944654,0.0007085308047888,-0.0017472048155189,0.0059751433430619,0.007661257
0.0028377120280542,0.0012041609347056,-0.0035450510714791,0.0056139723997254,0.0012013987
-0.0033463920422712,-0.0024482477949571,-0.01414091663757,-0.001702346043308,-0.010112729
0.0056324009201315,0.0019997224719896,5.517400735315786e-05,0.0128074352978251,0.007144206
0.0009991728520219,0.0015544006461866,-0.004064148490379,0.0040578439611376,0.0014700778
-0.007683998554127,-0.0003179793567017,-0.0019544100993872,0.0021038746663204,-0.0029495507
0.0023041829293918,0.0010149157895689,-0.0060923045913407,0.0035277929583664,0.0012662401
0.0060208153173868,0.0035536686896718,5.634661211929848e-06,0.0054457461107655,0.009315394
0.0060953741797873,0.0028822873350927,0.0005501416838092,0.0069622853192637,0.0073843375
0.0067813876110584,0.0030668259522955,0.0008282384796934,0.0046541611519151,0.008303837
-0.0006752102523609,0.0001975596856891,-0.0076537572857138,0.0034741426029817,-0.0038627312
-4.127538555491819e-05,0.0003815635907075,-0.0049176177700962,0.0031331125738905,-0.0029656664
-0.0027362568672628,0.0006385649460057,-0.0069705752296499,0.0021328517431318,-0.0020911284
0.0007617286538941,0.0007143126556952,-0.0051977275390572,0.0073962444188974,0.001150581
0.0018758347596298,0.0022294627309311,-0.0031958197822209,0.013901578845511,0.0026946869
0.015986079659095,0.0098337728891911,0.028787769942898,0.0138483912491166,0.033593137
-0.008190168569886,0.0003235051989628,-0.0072850292867105,0.0003042672196121,-0.0057051163
-0.0054151546974331,-0.0005869305377584,-0.0093006618352117,-7.3558755409174925e-06,-0.008737633
-0.005596390146548,-0.0009016303705657,-0.0091594788824379,6.805990253914149e-05,-0.009412114
-0.0006179765761137,0.0009316052973286,-0.0058046495258127,0.0017131265388958,-0.005398914
-0.0101206533260151,-0.001725050887455,-0.0114716256216669,-0.0204288573282161,-0.013203321
0.0025144510872578,0.0014415155798326,-0.005948632742969,0.0063371093793488,0.0015616538
0.0069753138850433,0.003115183908307,0.0009123233461624,0.0042358080140408,0.00854847
0.0041211202881022,0.0018799769073453,-0.0028155605388038,0.0147195847186944,0.002719244
-0.00552330025618,-0.0025281972706457,-0.0163770338773082,-0.0012748350179029,-0.008152319
-0.00648796968798,-0.0020383322783142,-0.0135310386076858,-0.0030959838389237,-0.012248326
0.0009986187139254,0.000814735482444,-0.0047704233562534,0.0042835088063708,-0.0012453347
-0.0004631205914837,-0.000416788974866,-0.0089579962996684,0.0002615600368157,-0.0038463492
-0.0008845792121388,0.0015823939409354,-0.0035832455502474,0.0057888336793055,-0.0015830882
0.0053796098974857,0.0031150568242574,-0.0014921450788537,0.020308927460083,0.0054286625
0.0068275655213523,0.0005397419541888,-0.0074770500328672,0.0142819329133352,0.0038958471
-0.0331151833032632,-0.0073807994337749,-0.0247323867694481,-0.0164419847424545,-0.024763547
-0.0062264370931675,-0.0010686456676833,-0.0092772738983796,-0.0001010492215358,-0.00993138
-0.0270646397239636,-0.0071710421351404,-0.0248358529746846,-0.0150796873009628,-0.024276856
-0.0045111133108586,-0.0026183131502096,-0.0120002536215882,-0.005245057360511,-0.010816405
-0.0002567023962893,0.000288083027678,-0.0071676207291728,0.0017112316761994,-0.003389772
0.0017254786583891,0.0015709701953959,-0.0010265770048274,0.0044357555534822,0.0019791126
-0.0074452191526386,-0.0022890492599924,-0.0137645351927899,-0.0036074551744206,-0.013202896
-0.0037540689421747,0.0004045405504893,-0.006787996022225,0.0046929637448979,-0.0042254366
-0.0055765556042638,-0.0020920781765881,-0.0134365508534457,-0.0036796824283029,-0.010857653
-0.0051899253813898,-0.0028040582062351,-0.0124707484140254,-0.0048422605048844,-0.011638619
0.0020279321599739,0.0015514124753141,-0.0170096617537726,0.0155713623429959,0.0025257915
0.0065701544766105,0.0030105966659896,0.00039763527894,0.0060547798214335,0.007987797
-0.0053178130601704,-0.0019369533253976,-0.0117674501432415,-0.0050522203462637,-0.0107228495
-0.001638616120547,0.0001015907873979,-0.0086782765725882,0.0029530162840421,-0.0043015927
-0.0053530480019897,-0.0004144247087969,0.0043733431050402,0.0006659493681744,-0.007888224
0.006202914965858,0.002458300864418,-0.0020417357114928,0.0079584738873351,0.0061558327
0.0002277553989082,-0.0006976165807979,-0.0081143053842908,0.0002832677404848,-0.0045449417
0.0038624755601967,0.0059194378084265,0.0010431359085464,0.0184788272876934,0.0075136675
0.001204587649741,-0.0009747770492277,-0.007234535983761,0.0003106389097047,-0.0054253973
0.0005489981993995,0.0006872482705871,-0.0027836487744919,0.001696996876569,-0.0016871877
0.0010397511757734,0.0012986851282167,-0.0046445249462404,0.0045686851455983,-0.00029490516
0.0038441920614045,0.0005261189030478,-0.006337224710859,0.0072720818651428,0.0012975736
-0.0021329412856379,-0.0009480854910265,-0.0105990801037877,0.0024368548058096,-0.005927155
-0.0007919174182483,0.002090416072397,-0.0030994412442261,0.0050564249460723,0.0012224605
0.010069511718938,0.0044383857374269,0.0125229464405294,0.0263634529779685,0.022464138
-0.0070001467601817,0.0020484794932556,-0.0028264263070885,-0.0042400932480751,-0.0046128724
0.005658344352974,0.0032916887207058,-0.0001899504093991,0.0147032689526236,0.0066263378
-0.0235505165881753,-0.0066006231970707,-0.0231496912077831,-0.0193501277105718,-0.024724446
0.0021334809081526,0.0017457224217631,-0.0035277075102173,0.016735563400545,0.0042228205
-0.0141779252347532,-0.0039239832875448,-0.0183773555672927,-0.0172875500564057,-0.017958194
0.0193060405825515,0.0101512238603188,0.0252528035667513,0.0093187372464999,0.0365869
0.0062058399619031,0.0024608394300638,-0.0020258739188695,0.0075921109227836,0.006208512
0.0010833170433457,-0.0010723261839937,-0.0098483731640428,0.0002545902655768,-0.0040487796
-0.0019134721926116,-0.0008902707455214,-0.0104726490663958,0.0023893100933146,-0.005641209
-0.008050735441619,0.0028024151375377,-0.0037472781916024,-0.0058419547594036,-0.0029406343
-0.0024076770844538,-0.001255483614162,-0.0122372696951997,0.0016511637585226,-0.006506825
-0.0055145316922058,-0.0010653123456461,-0.0083284242772452,0.0007301511289265,-0.00966543
-0.0022046067956415,-0.0009685262675786,-0.0121761403249077,0.0040828027934476,-0.0054946877
-0.016355705558787,-0.0034119287534252,-0.0162131277819669,-0.0158708171687372,-0.016482353
-0.0019914551702966,0.0006272395479438,-0.0064157339326188,0.0019983320634505,-0.0029302482
-0.0001695643766401,-0.0005509351292425,-0.0081593652937969,0.0007628749549225,-0.0023757014
0.0017138829029709,0.0013987463209034,-0.0010802009016813,0.0047207731656583,0.0032211533
-0.007418940872315,0.0029232998839044,-0.0032638298364224,-0.0048451555600889,-0.002666263
0.0028369269241263,0.0007094347002766,-0.0057777289515962,0.0171709588123425,0.0027809795
-0.0019778061065767,-0.0009269259585688,-0.0102557369571529,0.000740461265843,-0.0065361187
-0.0026204325739153,-0.0004425883120567,-0.0096293443132109,0.0019191940239769,-0.0047901664
-0.0027561270028475,-0.0011123330757133,-0.0110383729459158,0.0014381866149135,-0.006730199
-0.0018679979078728,-0.0008824728005265,-0.0105169908166801,0.0033209060537116,-0.00560759
0.0102316676936462,-0.0001860690915777,0.0212202881512438,0.0081487422846437,0.034107774
0.0106545702909288,0.0002344724134021,0.018920404414999,0.0049252427023298,0.013532947
-0.0031087420211544,-0.0001400427619403,0.0074621605676793,0.0021409628372415,0.011529857
-0.0005535197835745,-0.001303278142143,0.0103757276407105,-0.000694662785566,0.009532042
-0.0044168877703823,-0.0017464895154906,0.0113758547593071,-0.0003364194486685,0.012466692
0.010878797233173,0.0001990683408371,0.0190406829458999,0.0045935542388322,0.014242294
-0.0063385463153827,-0.0039311361201599,-0.000108590325426,-0.0063803310541104,0.0051060338
0.0031898871062794,-0.0010335974804441,0.0125732681741986,0.0004221336438823,0.014039605
-0.0099965778164186,-0.0039736002421543,0.0027098714564223,-0.0039114790586064,0.010182245
-0.0042562703812915,-0.0017251027701336,0.0114614763420827,-0.0001415796384197,0.012622311
-0.0345769602315822,-0.00534976823682,-0.0028827804953471,-0.0101440806903236,0.0039962567
-0.0003953892017703,-0.0011009807654534,0.0113530437781458,0.0001140393829158,0.014347552
0.0034441121150092,-0.0031539187521087,0.0024277908181118,-0.0049022675651971,0.009466983
0.0062790133282948,-0.0005591496471197,0.0122351404025589,0.0020745783829792,0.014723739
-0.0031278441339015,-0.0012979541893303,0.0120540532465311,1.7451611625610763e-05,0.011075346
-0.0033896318601416,-0.0036953044526803,0.0013528753761045,-0.0051924225217907,0.006318287
-0.002728225321116,-5.408163832040878e-05,0.0078378675220874,0.0025355354123068,0.0118321795
-0.015090237319324,-0.0011764514072116,0.0093538589512398,-0.0001685458624164,0.009834405
0.0011686099832382,0.0011273427740432,0.0203558414440237,0.0051945495710508,0.0132535435
0.025841761031373,0.0050256876595367,0.0314300960388618,0.0129339704021364,0.022723138
0.0089269876169088,0.0003987794526901,0.0175282305753535,0.0045014032225097,0.012899396
0.0029869971127259,-0.0014282717024905,0.0122885047812762,0.000376768857484,0.014868875
-0.0111957611919678,-0.0051590730733618,0.0031249377687157,-0.006366729307656,0.012958005
-0.000171138251947,-0.0026901028436285,0.0060172734576952,0.0012498277413465,0.012186661
-0.0035646950358333,-0.0003136882033866,0.0074660071484276,0.0001343549180373,0.011047974
-0.0003521836583786,-0.0012442030308586,0.0105611086477108,-0.0010528935887947,0.009706183
-0.0086521257674025,9.536584943861712e-05,0.0147378022905734,0.0057722524311547,0.013342318
-0.0126826866701966,-0.0037089605887121,0.0033555241832914,-0.0040816992612781,0.010290961
-0.0560310954290174,-0.0066111367186693,-0.0030388691726017,-0.0127046706346571,0.0056240438
0.0020939197459242,0.0001358192775309,0.0161701292317404,0.0030024337148662,0.011330656
0.0009849452808127,-0.0017919413577208,0.0118922968252598,0.0006344317464328,0.01583279
0.0049156333166079,-0.0032776008764425,0.002547672847246,-0.004598198115,0.010966044
-0.0051564933992636,-0.0022984255576285,0.0056293164719513,-0.0039347982424183,0.0033230586
-0.0709185117734615,-0.0035295435015195,0.0044310859930894,-0.0074845936463052,0.0021137847
0.0083645432966007,0.0011090956113135,0.0180008630886492,0.0051555729315719,0.012560385
0.015424128054073,0.0005804006910388,0.0177878195659077,0.0090179140343671,0.018655946
0.0005215945666525,-0.0006648991267517,0.0143466133933295,0.0006292491094629,0.0121632
-0.045742399561243,-0.0073710392587845,-0.0114639851919029,-0.010169342405352,0.0027421368
0.0006918935410508,-0.0010241748938047,0.0125358970974408,-0.0003639487441631,0.0100830365
-0.0028555708600322,-0.0008654798512694,0.0105102230346802,-0.0014255546471316,0.010951966
-0.0023977118110043,8.597850560465624e-05,0.0130891126309633,0.0028838584282473,0.013021194
0.0046071012423532,0.0003402772773893,0.0173722086233965,0.0070175802358037,0.019327126
0.0105944345107123,0.0004066973033315,0.0170912295128273,0.0030317839339276,0.013897126
-0.0014449374014412,-0.0015464328839153,0.011381418429519,-0.000385050778094,0.009668027
-0.0051045968802923,-0.0025879444879586,0.0068845732761095,-0.000391895339521,0.0105235465
-0.0013996330884096,-0.0012490231666124,0.0115145018862177,-0.001357384970146,0.012760482
0.0022625530569998,-6.613082703911359e-06,0.0157402388197731,0.0024084943294242,0.011074229
0.0030114718819797,-0.0014318179568304,0.0127172419199379,0.0001914137389885,0.014023026
-0.0060930731300697,-0.0049136387137737,-0.0012219057203765,-0.0072455728313879,0.0095873615
0.0079743865980237,0.0007794664412594,0.0179360716198261,0.0036445596139936,0.013885821
0.0022185934556521,0.0001532913706905,0.0146994700262181,0.0030573912378765,0.01140953
0.0004267516866758,-9.538096860076724e-06,0.0151918230199016,0.0019108903810193,0.015399437
-0.0063925184480009,-0.0023144993873831,0.0065099975050343,-0.0005967381528779,0.013231334
0.0033038778767934,-0.0007342500531588,0.0150590579021027,0.0013766464182615,0.012704921
-0.0044806898085087,-0.0024235403727649,0.0076009510758212,-0.0013261258023369,0.010962462
0.0076870391667098,-0.0024723432927583,0.0125569284279628,0.0008969085326244,0.015100532
0.0009992327192644,-0.0034270360500455,0.0012081345691365,-0.0040316030612369,0.0067301127
