rolling_alpha_3f,naive,linear_3f,ffnn_3f,rf_3f
0.0058047069750307,-9.81366662094682e-06,-0.0021666349216594226,-0.000390145637935109,0.0009205628581487481
-0.0116472524597048,-0.0136871111365096,-0.0036425403287567415,-0.007446867766806024,-0.009623048120186153
0.0095654855109063,0.007840099529032,-0.00039089878087983105,0.014788119546904574,0.004823863620629445
0.0007361557871962,-0.0035583541043684,-0.003315040424853317,-0.010854439961919746,-0.0015216144676070298
0.0091144849426072,0.0044936665775034,-0.002392921277420507,0.005520198296555159,0.004787611800518996
-0.0057043419565386,-0.0088185369880268,-0.005073315115972572,-0.008936115751818751,-0.007519623210169885
0.0110319778440282,0.0041818272705291,-0.0021221133884823224,0.004979039680141996,0.006530645703222315
0.0071992310967327,-0.0081719442596559,-0.005539114204643189,-0.008954891193399754,-0.007705104040715208
0.0049298925222152,0.0013477180242035,-0.0024202200937540955,0.0022932278929496657,0.001340458273266194
-0.0005877608766701,-0.0058881025291499,-0.004537407771264761,-0.004712594401239931,-0.004886245683753149
0.0028949091936262,0.0059747004955782,0.001992642852516025,0.01575372750634913,0.02366494360558412
-0.000900439507742,0.0051380024462744,0.0004816067190888179,0.012000925941967996,0.00964318953229314
-0.0049146859593744,-0.0025554930230378,0.0004978613058961341,0.014648840582995684,0.002603140437928009
0.007968685955423,0.0117947921117184,0.003772652459551171,0.01575372750634913,0.012336581991436805
-0.0070061874035403,-0.004190267577561,-0.001008372091495482,0.012668126519153642,-0.004727229357788356
-0.0006727639773727,0.0053342834173807,0.0005089975944884279,0.01236079900963605,0.010179443342553631
0.0023543722491584,0.0054289358339516,0.0018459217253229759,0.01575372750634913,0.022842345618627233
-0.0007070275713082,0.0051697697789036,0.000550463861951844,0.012186221447847076,0.010146159852775975
-0.0011534151699604,0.0047189913444114,0.0004059916087766819,0.011846373581855259,0.008306808652593955
0.0029348075210406,0.0071636720525224,0.002717367818149928,0.01575372750634913,0.023621281332217917
0.001682240429076,0.0033458860239828,0.0011925920074992104,0.01575372750634913,0.005754052694906024
-0.005485271534538,-0.0020762314514243,-0.00013858727025683375,0.013770781874450062,0.0014231583950418392
0.0004087137468324,0.0055257315475758,0.0001592877724859007,0.011704910342744759,0.01100090356761271
-0.0013162346958838,0.0046948355186469,0.00030865017024358284,0.011742612889823041,0.007169663943368801
-0.0043898812175641,-0.0018923775622519,0.0007840230659715922,0.015343499933590242,0.0028874671189279273
0.0014975428405731,0.0088116696559839,0.002210736677686933,0.01575372750634913,-0.008363948899307538
-0.0006679299739711,0.0052157686986123,0.000637070500026363,0.012629055386063126,0.011029842340881814
0.0020365638318654,0.0054640515074208,-0.0022739019452739763,0.0018850398188739303,0.012298962134175289
0.0179828191295685,0.0281543152445287,0.009439936906456317,0.01575372750634913,0.017417704790067944
0.0027476405355218,0.0058047069750307,0.0019722552705461953,0.01575372750634913,0.020393080395280185
-0.0002961811093779,0.0012396913889384,0.00022086275270956856,0.014645312433267988,0.0024444223163717824
-0.0007573483955451,0.0007361557871962,7.667039108551947e-05,0.014337020314006618,0.003315313357024727
0.0011034570658161,0.0027815301354586,0.0010699912358025892,0.01575372750634913,0.006412879332444129
7.812909295289855e-05,0.0015641487075839,0.00029391068690929625,0.014748187022027355,0.005870359077611414
0.0062896420171446,0.0067046517805641,-0.0005579230572055223,0.00713236969134738,0.010878306763619634
0.0031529423354901,0.0062219573789324,0.002275604137352586,0.01575372750634913,0.0240562258064794
0.0123559847435282,0.0211800315386505,0.006044184300039483,0.01575372750634913,0.023367706428483726
0.0065406777517255,0.0069551400463864,-0.0004971419220451531,0.007254771223899668,0.013061878561591425
0.0037312381645095,0.0105110492623329,0.0013121703285579808,0.014870995182914182,0.004907019458794397
0.0030748694464405,0.0061459996830597,0.002049416740738532,0.01575372750634913,0.023671600459665577
-0.00038764543704,0.0056243769198238,0.000668734454895292,0.013065871645915522,0.011822570739221081
0.0010598884202078,0.0053687415126542,0.002586562851974489,0.01575372750634913,0.02525398531245412
0.0019459712208408,0.0036018308323685,0.0012625750853286985,0.01575372750634913,0.005777791238753144
-0.0050282682994274,-0.0013146440288667,4.830263556559219e-05,0.013422330156416477,0.0021978474262710165
0.0092086997098384,0.0096380730472883,-5.824235490818879e-06,0.008968702377494002,0.0006197545730672234
-0.00568538488321,-0.0022685448415301,-0.0001806009865515934,0.01354385991564538,0.002361567981091465
-0.0104819506410883,-0.0068912196717027,-0.005304384769267985,-0.0015846992263538057,-0.006334055485457438
-0.0060853368357367,-0.0027110907364015,-0.0002917196301303233,0.013459597017354578,0.0013646771344412592
-0.0020582290946573,0.0031079148708936,0.0010572140124107446,0.01298634715544471,0.006832954611240003
-0.0052632003337026,-0.0018600779158515,-8.371232721023363e-05,0.013876105255283544,0.0016306908000084763
-0.0170640280320289,-0.0174594550717485,-0.0005579815770442272,0.011603790857238148,-0.01546362360431292
0.0013331885006367,0.0040733968265461,0.0014828004598496504,0.01575372750634913,0.009018627592278592
-0.0047296774874572,-0.0030834218197921,-0.00159819799691705,0.005274732700020431,-0.003687688201435158
0.0082076813551576,0.0181611697231451,0.005988093501469165,0.01575372750634913,0.02859831497269392
-0.0054771831382282,-0.0020956271796316,-0.0001417446567587772,0.013630367683673268,0.0022655553660999427
0.0015185282947334,7.45103760117112e-05,-0.0038648155524629094,-0.0010736910139756209,0.006913156225023717
0.0084176460369335,0.0183721442997854,0.006195234276461196,0.01575372750634913,0.027270378432444894
0.0180094739417333,0.0494292827996235,0.02272986688534856,0.01575372750634913,0.05159726381122866
-0.0043779999661349,-0.0019111837348711,0.0006617149262562289,0.015009187323533324,0.003825190598611865
0.0096259132709893,0.0227193541871721,0.006447025441327916,0.01575372750634913,0.021985474956905744
-0.0044925468945505,-0.0029764742210492,4.84411983573854e-05,0.009459581170642398,0.0011165158323851363
0.0091999942013116,0.0095654855109063,-1.9833700964222998e-05,0.008712261970514744,-0.0005497479015373547
-0.0038603074375626,-0.0023360016341936,0.0001999127766617937,0.010312289695833674,0.002152615507924978
0.0028681331485972,0.0076222738119584,0.0034564530211175165,0.01575372750634913,0.020983608501292886
0.0020922648329593,0.0101805620341262,0.00045179803424394275,0.012354228731948618,-0.006970860060524545
0.0030431004494507,0.0061149330954812,0.0020504204334808912,0.01575372750634913,0.023038810201915637
-0.0015363021584142,-0.0005303574353612,-0.0005558584966642453,0.011963146006450806,0.0030863265183673936
-0.0087711626482793,-0.0098275362824989,-0.0008233061219420749,0.014744302683371296,-0.009256218787169378
-0.0018565424283503,0.0033183876711347,0.0011669259489822908,0.012991302501247042,0.011212753143369964
0.0016240090134263,0.0089797670684268,0.0009858342890503476,0.015316836967223272,0.0007048914872102552
-0.0036556750460527,-0.0021381112530651,0.00018681976244031375,0.010270255656004684,0.0030668521078816274
-8.223590456379881e-06,0.0022479508402828,-0.0013544821224498124,0.005148682858316975,0.001224300858630467
-0.0038635831850617,-0.0023620977515118,-7.345612909584595e-06,0.010996826887930484,0.0017583775177975086
0.0061477406643187,0.0104525845888725,0.002806655365739333,0.01575372750634913,0.0017172801283429344
-0.0050930173510804,-0.0028074985547929,8.620510365031316e-05,0.01382911036275035,0.006081423918124488
-0.0002361949532023,0.0076218258201125,-0.00025517582388926764,0.0062915740386105135,0.009784157506465168
-0.0012775415333919,-0.0012663290512936,-0.0034707652903008673,0.001667385542931001,0.0011689227351974023
0.0086613086651693,0.00850175801718,-0.00025037915653449,0.005548692221649037,-0.0050850895790566
-0.0020630699768006,0.0031005091707033,0.0009525127056621628,0.0145786829195992,0.01098434969226574
0.0090170590122485,0.009491696953971,-5.453007462745429e-05,0.008884055480548821,0.0014193485946621478
-0.0167337489782317,-0.0171293758416435,-0.00047175058470616993,0.011816216716931512,-0.015127913610373005
0.0082106049855316,0.0181584038199318,0.006057544651191652,0.01575372750634913,0.02708283860826555
-0.0048942524658811,-0.0057043419565386,-0.0017801701885823919,0.009171956374016505,-0.0032034101278934244
0.00264682402224,-8.291855278098198e-05,0.0004331867431489303,0.014485710956005027,0.00260611510616708
-0.000950197293996,0.0049298925222152,0.00045513235320329107,0.012011486618595243,0.008299161000946253
-0.0002428928358184,0.0027772187481222,-5.6368163096474693e-05,0.011852372038148862,0.003610031902393901
0.0170228614109922,0.0271982623975842,0.010070121748482085,0.01575372750634913,0.029010765493129104
0.0174286080043097,0.0276146463210237,0.010141605694898793,0.01575372750634913,0.02970077749316669
-0.0041133655854175,-0.0011442146703417,-0.0047494835020963164,-0.006833450795313632,0.0029082011307743037
-0.0190190853404833,-0.0162712104272373,0.0003734464017167451,0.01575372750634913,-0.013659585365947366
0.0176243530345891,0.0278156439702288,0.010214634103268413,0.01575372750634913,0.029766381936566395
0.0051142661447542,0.0064170618433929,-0.0008581509091746848,0.007749691758909069,0.012733418631962399
-0.0007089778578251,0.0028556053857382,-0.0006905286418407706,0.008719883062263458,0.0024347175293889024
0.0097897098817762,0.0099045743904147,-0.00020890136158536695,0.009396418032413138,0.005400481165494917
-0.0180391088808206,-0.0181232996713689,-0.0018530898507154406,0.007287958899526695,-0.024969599880267476
0.0002295906572691,0.0087053314230413,0.0007811310356783028,0.012574011718491533,-0.0030278848514957812
0.002843613304558,0.0070592064476635,0.002683432302230477,0.01575372750634913,0.02508733345931492
-0.0106675047547474,-0.0071279121175113,-0.0053659719508172615,-0.0017339917598080089,-0.006926800625068354
0.0015404954269886,0.0043718369947964,0.0015664098522701758,0.01575372750634913,0.009875376353202278
0.0019882449947305,0.0062002175878315,0.002427787966033975,0.01575372750634913,0.0272594152745267
-0.0021552347981241,-0.0011629047738536,-0.0007088304357468495,0.011623875374688506,0.0024446321076050164
0.0178790048798391,0.0280502397361949,0.010281015151364184,0.01575372750634913,0.02808111715908392
-0.0126615349253334,-0.0094642273854287,-0.0043781515100201245,0.0016348325566545134,-0.02039963986198539
-0.005336697408232,-0.0076024795965188,-0.003452514899266009,0.005775639788250228,-0.013017990958645767
0.0049465460626497,0.0043701318761927,-0.002290285914657339,0.0048523870350576665,0.006819444985562997
0.0017557439602442,0.0055146185240805,0.002098944580635931,0.01575372750634913,0.02273290536663204
-0.0117266735404867,-0.0101481321590091,-0.0039417977216013225,0.0026341728877382793,-0.02281894728398505
-0.000782290469615,-0.0005877608766701,-0.000877403765159038,0.011383902512942717,0.0038102782537873863
0.0046707279012819,0.0091144849426072,0.0004462747452570902,0.012425246015680812,1.1337522920278281e-05
0.0019890662768181,0.0030454829387397,-0.001953566318275101,0.006066911929525957,0.0029956212029073896
0.0050527440719341,0.0083885672682462,0.002134458259673375,0.01575372750634913,-0.0071872795223160415
-0.0178963057447365,-0.0185994253981457,-0.0036040362119658456,0.012228317580805883,-0.03201150627792914
0.0026178760432896,0.0068475199340857,0.002565041388259211,0.01575372750634913,0.024732615188652135
0.0045018968305777,0.0057773260110168,-0.001071338538307397,0.006445664247090893,0.009530263196120336
0.0063042155147877,0.0085034809055229,0.0022038942657141747,0.01575372750634913,-0.00648986770132019
0.0044800462333987,0.0057736065372985,-0.0009513652345260663,0.006957617713555454,0.010264100928223642
0.0103262162198954,0.0143677055787901,0.0054379811934850645,0.01575372750634913,0.030147536237473734
0.0024187578897228,0.0066375959900083,0.002516940110181206,0.01575372750634913,0.027175515750284537
0.0104955018967901,0.0105020707134244,8.352343716727835e-05,0.007686326261550885,0.009520109958721136
-0.0049221966081732,-0.005917167307949,-0.0036880845778480484,-0.0019179893713507541,-0.0063165640507189666
0.0027223419507634,0.0069457046993539,0.002755673278558658,0.01575372750634913,0.024982130650922026
0.0008220770149993,0.0020000312971244,0.0008067287268626626,0.01575372750634913,0.0055861080547858055
-0.0102371143400358,-0.0081115812323872,-0.004741065725979514,-0.0027189646809982204,-0.01534614846514502
-0.0015951021178077,-0.0014226522668445,-0.001148745531196947,0.010431438924063629,0.0030015415781145392
-0.0027229353550369,0.0039147491882989,-0.002303182058686122,0.0007619645904109081,0.005970995681241454
0.0087467627543906,0.0090607322864926,-5.593448583589289e-05,0.007406641428761403,-0.0032851062563595897
0.0004069390429445,0.0014435060643404,-0.0026443463550223246,0.0024448873857888104,0.0021505331126236236
-0.0007652135517282,-0.0005987970774248,-0.000975889385625705,0.010235996884666726,0.0034703957412092513
0.0063873724819207,0.0212744011275693,0.0026638434366590457,0.01575372750634913,0.025761195590627756
0.0014143138284964,0.0087526870379063,0.0008352789983067276,0.015272991975494508,0.002382381912110922
-0.0011986229558138,-0.0010239390590317,-0.0010239495356136853,0.010897844746870701,0.0026442876500137407
0.0019496461822631,0.0036126218661589,0.0012481617309398803,0.01575372750634913,0.006123246887812809
0.0029726441051919,0.0060493722802386,0.0020122162982654,0.01575372750634913,0.02237176874174757
-0.0016185899377448,-0.0014247977128516,-0.0010833887714697358,0.010967515266135385,0.0030466039541146104
-0.0115905587439899,-0.009188992031574,-0.004401049271242189,0.001523714912269816,-0.01944472200944809
-0.0013122894091454,0.0017112769303624,-0.0006116211906368435,0.010321922701662661,0.002772230153661982
-0.0015544898256709,0.0042979694938173,0.00030319558767769755,0.011580550847870756,0.007445780374079506
-0.0293957091713822,-0.0266677093914268,-0.008088496283467054,-0.00917316422826589,-0.0386901018288432
0.0068988077552541,0.0110319778440282,0.002956033673169452,0.01575372750634913,0.009379409723207242
-0.0052975816087783,-0.0029616451952132,-0.0004188957870998923,0.013474800913391538,0.0014765859992357416
-0.0060234006897239,-0.0036711293948523,-0.0006020406709081833,0.013077167111098239,-0.0024335899408111875
-0.000982271384905,-0.0007868166472849,-0.0009259027564776613,0.011489619032013815,0.003279662288197863
-0.000483406585498,0.005548435243865,0.0007138565785194164,0.01300227620507034,0.011347701387620368
0.0052248127596812,0.0046300358566852,-0.0022647891363464182,0.005029957596028265,0.005929808130456491
-0.0009301044688068,-0.0052919085544792,-0.0013369983892032148,0.010290175504692151,-0.00422428443317056
-0.0027580818114414,-0.000313664640267,-0.0001690965953975651,0.014233342558434706,0.002367373528097819
0.00287395179588,0.0059658442512864,0.0016591909565509331,0.01575372750634913,0.021577107051033814
0.004202642917809,0.0036372490727875,-0.002365602908524656,0.004427856458175904,0.0028547625368110386
