rolling_alpha_5f,naive,linear_5f,ffnn_5f,rf_5f
0.0011085845881939,-0.0027411609773901,-0.0012249809287736679,-0.014379654439852192,-0.002098697753531381
-0.0099064720981891,-0.0100096060769405,-0.0013156110037071357,-0.010917962889042808,-0.004312589134336761
0.0117870232062352,0.002003063007474,0.00029057686127136224,-0.012122211410691027,0.0017007000872672217
-0.0121993265154592,-0.0137822188536833,-0.0021822053062401656,-0.011662053117128167,-0.009814887777148092
-0.0002765930444787,0.0004161889396885,-0.0007127424489072939,-0.012117525210920296,-0.0017491260984359618
-0.1317084078711985,0.0982318271119842,0.025262931271826085,0.007238059591025185,0.02853881036708042
0.0030367548934891,0.0059774122699026,0.002206960782339464,-0.004225790655801566,0.007336137594769325
0.0068039047050396,0.0065117870593118,0.0015047465992710299,-0.010486763787337795,0.006129729573091344
0.0145141488688168,0.0090440858619756,0.002503783741004071,-0.00612374851727638,0.008689007564228267
0.0093290265131662,0.0026156879463416,0.0006893331982298092,-0.010398393507220629,0.0017344885009938013
-0.005582090476188,-0.0039758367069376,-0.0009120287094076338,-0.009979061641641317,-0.003436954905016427
0.0005035158660133,0.0012026987529422,3.21860946156426e-05,-0.012345339702376473,-0.00553034619032677
0.0133557431893811,0.0103249702713997,0.0029609377453432605,-0.007160769796929915,0.010497883605316513
-0.0238868337849113,-0.0186091306394105,-0.0034838627429106817,-0.01758308606603373,-0.01378527368984082
-0.0130888762147862,-0.0156165964212297,-0.00441490739057695,-0.012697860026958902,-0.012630433808392542
0.0092670333551436,0.0213510633905759,0.004901566333592098,0.012417959534667289,0.018882466155671112
0.0033508572458927,0.006307365308163,0.0026240612297976267,-0.002778596579457431,0.007546274350814131
0.0074732363180069,0.0071299235185595,0.0010397846693212419,-0.010269762108825332,0.0073960272523659245
-0.0035291933640276,-0.0031112744383341,0.0005871934852679111,-0.01237343384612874,-0.001093594388453794
0.006816606973352,0.0064985835480569,0.0012269270430618996,-0.010509897450826422,0.006108744294998867
0.00625425473559,0.0050527518145976,0.0015125319324403126,-0.011295245312712594,0.004205312921883894
0.0086278504960206,0.009997550003558,0.0026501592294065224,-0.010573785659337483,0.010374597047885445
-0.1294983831192783,0.0809804774868685,0.021090131523434585,0.005155943317638252,0.014569131481681395
-0.0178443669600878,-0.0191919940264969,-0.004667351474222668,-0.017552298103711787,-0.015386224659428318
0.0134834223632271,0.0060113886063086,0.0022637868159999294,-0.005850076035852542,0.007340353021021719
0.0047190301779602,0.00511964790561,-0.00013387018886185965,0.0014150782763410474,0.003037422631932157
0.009124590680229,0.0023976174899651,0.0006460896917652526,-0.010585412178137722,0.0018319995474273749
0.0100216510296099,0.0033538940600327,0.0003574523894411593,-0.009828130247546342,0.0029899000031528206
0.0076370530549695,0.0073185403647603,0.0012199792334251641,-0.010366488144861217,0.007352632643540136
0.0037123881174299,0.0041572748560528,0.00012223779546269905,-5.502456884649842e-05,0.004803172255016818
-0.0082462942734353,0.0015500987097379,0.0012919295889934927,-0.00859676760151722,0.0012383518238131546
0.003140878649739,0.0060650053331545,0.002580440373893461,-0.0028921853557858403,0.007414030615898702
0.01367977655917,0.0081667667030548,0.0023224463347523393,-0.005690890096707993,0.007272269175561342
0.0096121206671151,0.0028931395744638,-6.171202338361992e-05,-0.009909140315707096,0.002731479144811884
0.0049891894387097,0.0071807170147705,0.002039816050541978,-0.012481190795074155,0.006703374658214348
0.0173581648292208,0.0154226986714719,0.004242809472630839,-0.006505722547189993,0.014440453175397515
0.007681350868579,0.0073973274927794,0.002283067424040769,-0.010764934508836956,0.007544707121813611
0.0142870928040627,0.0088055674699185,0.002443274356919035,-0.005402335282760514,0.009344507092118468
-0.0016957798952119,-0.0030618065100133,-0.0002146661725947914,-0.013068677021273838,-0.0011985285670099548
0.0119479638930216,0.0021716125520614,0.0007734632333162806,-0.012225093449766508,0.00149231842205004
-0.0749796366720909,0.0635109962801565,0.016384363041483906,-0.0015967924473268974,0.011749461371006114
0.0375646153942698,0.0040465474251044,-0.0004647513772500786,-0.008082204152368707,0.0013300590020615957
-0.0104138726130905,-0.0102128284771821,-0.0034290591747348177,-0.015126801317714385,-0.006762844250257924
0.0119656490509036,0.0104453065779564,0.0032450017803208444,-0.01008947618099227,0.010165108334197785
0.0092775368490261,0.0056233575938033,0.001318517825980181,-0.009768724868485363,0.005850936545977034
0.0012619467351242,-0.0013218863169613,0.0006595906240890468,-0.010540519769818527,-0.0011454277953133975
-0.0038169708318363,-0.0032503065818465,-0.00010886551067250047,-0.012286618981298288,-0.0013918603108967337
-0.0116967628624613,0.000662812062045,0.0007991892767767184,-0.013674581569480464,-0.001552916756283455
0.0094937290131338,0.0094680096224518,0.0027685144222236286,-0.007786437491029412,0.010245065527567838
0.0168714428087337,0.0170017594740383,0.004940113786382953,-0.00687381110809444,0.018332040979859673
-0.0151780934584481,-0.0100396209869398,-0.0026211800865654543,-0.01854312368788326,-0.011476590069836097
0.0086516988891012,0.0049776564559798,0.0006884647590579733,-0.010840457580206839,0.004720625367822962
-0.0091006608308097,-0.0052853742114564,1.9551124824270308e-05,-0.011695928271543764,-0.0046859473698130025
0.0087914101076609,0.0133841773756533,0.004451707133678182,0.0017186606423418294,0.012145487602009624
0.0164913030949747,0.010157536298434,0.0033973515976007153,-0.004271776030332682,0.009410992057423575
0.0232108965678644,0.0127475557815583,0.0045797183801237,0.0042155707490722505,0.009283417711586618
0.0079692043006371,0.0094110978019908,0.002363686779944319,-0.010488620172367201,0.010247323739855574
0.0162589706265241,-0.0003454914629821,-0.0011472814309724019,-0.011715342527968155,0.0006018046181751886
-0.0012007760384636,-0.0025738235946765,9.781412687028153e-05,-0.008170353051517695,-0.0006838223081790647
-0.0161550402383626,-0.0211373608231934,-0.004715135637600702,-0.014206272284620822,-0.017513936027642764
0.0117638564013027,0.0102492953493185,0.0032064758882474126,-0.010249710063741445,0.009998609330136249
-0.0189465871820534,-0.0130607712288418,-0.0013568389067576516,-0.013330523381914029,-0.00918728605625676
0.0046843014281313,0.005167053996801,0.0006380439786563235,-0.003471104764015718,0.004614207155847446
0.016889554951881,0.0002858401799951,-0.0021580750978615563,-0.011490732714160595,0.001383214687857941
-0.0099141475101087,-0.004698600856509,-0.0011036714080772426,-0.016161715620435408,-0.003958314546842265
-0.0094461986183447,-0.0055487850772348,-8.591387476217932e-05,-0.011801492367110231,-0.0036179654510241238
-0.011612656134923,-0.0074377597165341,-0.001964177224034346,-0.019157179976666844,-0.005817601853116142
0.0137817683141089,0.0068187167437569,0.000982221924494655,-0.0069591769828007514,0.00673454889296341
0.0275731619463586,0.0584029604672238,0.01516964962693661,0.002073071607103384,0.010719294166333446
-0.0252282556463238,0.0598421186656479,0.015194325185966466,0.0016511013232238664,0.011236971526805641
0.0111371722979424,0.0068863511611311,0.0010966338401720349,-0.010080159308445288,0.006914669278276989
0.0086993170285613,0.0100862428108427,0.002784835895169862,-0.010560110174705348,0.010256770690518242
0.0050237780962884,-0.0050343683416166,-0.0008528367929555225,-0.014016249734882462,-0.003410384184529548
0.0175145074309148,-0.000377906662029,0.00018937919045199265,-0.012317575772291946,-0.0008731471499994947
0.0114779357680538,0.0126950556121818,0.0040841838585187395,-0.008545172162560219,0.012376832052673183
0.0367085572783298,0.0032455919950157,-0.0006416182849843573,-0.008534265161885275,0.0004795596804019395
0.0100487470338176,0.0083720300378852,0.002364856712805683,-0.010003446204775474,0.008675899080483291
0.0095497003915495,0.0028200920315526,0.0007741471399540082,-0.022874534612929258,0.002526127532254547
-0.0858550316678395,0.0668168168168168,0.01724524487822417,-0.00311106556239954,0.005265518712312338
-0.0209458905345064,-0.0496662641700664,-0.010542199621535724,-0.025357530477776554,-0.021946029032270102
0.0111802804800977,0.0069507373403047,0.00191729801022165,-0.011200124552633028,0.006850477329705421
0.0087214451342874,0.0101255065038921,0.0029480477290750717,-0.01081197850321768,0.010467736989047216
-0.0021949078138718,0.0826996197718632,0.020663997416260946,0.009328327969527012,0.008136273293263697
0.0068087651619139,0.0064594301156342,0.001211994302293224,-0.010510355062232742,0.006212875499620384
0.0104565939230732,0.0037533356753161,0.0013022641956823922,-0.010590026507349162,0.004099666871223104
0.0033320592530838,0.0062822856914598,0.0026282187489822468,-0.0027614791160988084,0.007742516768210104
0.0148716418086808,0.0058839530055032,0.0030642953877520187,-0.008304821407957335,0.006499186960182405
-0.0104437780470708,-0.0134869863936393,-0.002456058169679239,-0.013174520059606353,-0.007914931162782527
0.0085704436749433,0.0099367214596571,0.0027825707514938566,-0.01064878708799695,0.01129471593970198
0.0095728269370337,0.0028325984653814,0.0009265429030916716,-0.010602578349764375,0.0023970632466956067
0.012293616493826,0.0124980853059448,0.003694382467560912,-0.007067330643332835,0.013545705871190038
-0.0282364085791848,-0.0093109739995719,-0.0018206541306647018,-0.01786051587333296,-0.0037309119407754627
-0.0522908512625736,0.064588504084551,0.016696003118462102,-0.0035269463690457865,0.00996647682134295
0.0072203795708686,0.0068945447605108,0.0014124838672088,-0.010268469642330691,0.006766218562396228
-0.0008114292098417,-0.0026764078728315,-0.0011629943037426132,-0.015115877571663456,-0.001467967262886914
-0.0104557432219158,-0.010215659321707,-0.003415743384012431,-0.014469048405001766,-0.0065047432987872834
-0.0163004260826959,0.0032069364856933,0.0015913513469016016,-0.0042376823969710944,0.001710622541523768
0.0217080021843199,0.0013940660315327,0.0009477186895511867,-0.009394256127298665,0.0011344968899761815
-0.0213306951827252,-0.0020522173217809,0.00036085340679711374,-0.009155167446936958,0.0003559228119225085
-0.0114592905835351,-0.0112552971127917,0.0005887071263367257,-0.01526018614773288,-0.007883344447464712
0.0459471481855978,-0.026360877951453,-0.007753475998737613,-0.033518007205476735,-0.01922237536138239
0.0059299416306525,0.004053399659229,0.0019452085664580974,-0.0107268933940146,0.004066413829192458
0.0170880532631254,0.0004855523179897,-0.0014266716487616772,-0.012180237932973015,0.0019266820334967886
-0.009923764974959,-0.0128862698472567,-0.003355560483712762,-0.012231185545933623,-0.008100585550509012
-0.0096030821774063,-0.0118022828983241,-0.004012291505348221,-0.011124813979875515,-0.007327647784863274
-0.0192938745550122,-0.0185554480918813,-0.00476983526722541,-0.01592141639009119,0.002731081165906897
0.0296735199994729,0.0069969245393005,0.0013087008145047365,-0.000683953470818191,0.007472438864433047
-0.0032741683852848,0.0013256675442932,0.0006450123017981541,-0.015123440792840968,-0.0032695531946269674
0.00631198290416,0.0071257226805296,0.0029372645366280504,-0.008003448011548168,0.007650566747733721
-0.0019491977579866,-0.0075311752326819,-0.0006905749077342725,-0.009211172728841924,-0.0040035753935617644
0.001269228075443,-0.0025927304747633,-0.00025225952079221004,-0.014413157267040278,-0.0016817374838287175
-0.0023952958267929,-0.0012007760384636,0.0006733358917106495,0.01646483946131593,-0.0019192991085906328
0.0036329746891174,-0.0749796366720909,-0.01618538476570294,-0.009805895685057929,-0.012616182153609292
0.0034702823161514,0.0033320592530838,0.002017168941751464,0.016467568076343492,-0.0002994960348791369
-0.0106239664142394,-0.0165371347169117,-0.001695801327098228,0.006756519320771124,-0.003959821488886156
0.0138973500009534,0.0137817683141089,0.0032570211573887745,0.021576220137769168,0.011333078931729119
0.0043436726519224,0.004732362237726,0.0019347024931104192,0.019015952670937742,7.69767289285659e-05
0.0077596323727496,0.008423412046323,0.003201184784976194,0.021657339936114146,0.007564174085771929
0.0085779428661921,0.008586612579959,0.0021564669723404505,0.020426685107911898,0.009536650651947722
-0.0024537830157609,0.0439182738208898,0.012362440364458938,0.025589040041987633,0.028583809966956118
0.0032799285201949,0.003140878649739,0.001975648564673237,0.016398285105617538,-0.0004362293653805668
0.0132537488085995,0.0131464681711583,0.0032030562694533504,0.02160492391165295,0.010668909191632
0.0095367049940504,0.009554085391943,0.003321618656610994,0.021555638186618823,0.008086906614520788
0.014339516126395,0.0134834223632271,0.00470478031233775,0.017723438560632385,0.011201521436311564
-0.0177162634913736,-0.014548233076621,-0.003010936249887945,0.0024819527325701737,-0.004023062492849738
0.0026225729945206,0.0024887954335747,0.0018179563395164995,0.01615653396763572,0.0019833612776585944
0.0029185893652735,0.0027830244784287,0.0017165627169262454,0.01756123816173426,0.00024226308567862085
0.0106992699134097,0.0101015107982495,0.003022805000557925,0.019621296611475245,0.008777323708214267
0.0081837961959371,0.0053602733728924,0.0008659667023170389,0.013199657143578538,0.005385630908348855
-0.0115715632917793,-0.0104138726130905,-0.003070140016682544,0.0059963471603026765,0.0007910298676481772
-0.0195243465942386,-0.0650401139026867,-0.013002097827749099,-0.014034375729506639,-0.009691367832750436
-0.0198222253843665,-0.0161550402383626,-0.003305596450871409,0.0016059633855648597,-0.005400847981889131
0.0184282414073456,0.0168714428087337,0.00477132541955553,0.026719826808588098,0.024041808794327088
0.0160109399208926,0.0164864987041228,0.0041479407164337736,0.023867939220831056,0.01887228418951052
0.0081092637052193,0.0052971126208637,0.0011669544300171152,0.014235498904723153,0.004816645064811667
0.0034255009120465,0.0044200012983993,0.0025436741875744643,0.019321175598426745,0.0018564568028143285
-0.0046357785157821,-0.0099141475101087,-0.002210755384156721,-0.00035650589018240697,-0.007676424506287919
0.0072328584917271,0.0050237780962884,0.0026609947733973183,0.016656287829709234,0.0038662300158575813
0.0013251771325773,0.001269228075443,0.0009508783307414837,0.015805916128448293,0.0008391947346596927
0.0074200451266553,0.0079692043006371,0.0021648168444887267,0.0210554492867074,0.006589260246349784
-0.0028343329426417,-0.0035291933640276,0.0002310493274272885,0.009857755352508431,-0.00275476580739064
0.0134884571767204,0.0131994748975036,0.004445746129848118,0.019654694253103133,0.01127623562000971
0.0009059419216642,0.0012619467351242,0.0013621832967770685,0.016197227554332966,0.002763827125031168
0.0153764897215786,0.0158108071770013,0.004024269614011287,0.02392579965180734,0.017227440980945037
0.0068392466051016,0.00737872552733,0.002036095034061799,0.02057616566791492,0.005548354843326775
