,rolling_alpha_4f,naive,rnn_4f
12540,-0.0029859668773853,-0.0011082509748673,-0.009043202
12541,-0.0092421001345948,-0.0151670114994623,-0.020042341
12542,0.0003541380096812,0.0014143283014583,-0.01154412
12543,-0.0082604144839666,-0.0116617951745762,-0.013952557
12544,-0.0149595099957532,-0.0147706227461234,-0.017753944
12545,-0.012387381154507,-0.0146440141463009,-0.017319836
12546,-0.0309492045706208,-0.0379100490032846,-0.030884542
12547,0.011501255376152,0.01186485244722,0.0051297136
12548,0.0057977060443588,0.0051891905183309,-0.001190424
12549,-0.012903200594311,-0.0151675015037124,-0.019501112
12550,-0.0006352701641362,0.0004201927058042,-0.010974746
12551,-0.0083039570647168,-0.0142246004014878,-0.01528915
12552,-0.0052524069192228,-0.0062678319483872,-0.014075801
12553,-0.0074120871310298,-0.0108304633328286,-0.013448235
12554,0.0021022143020759,-0.0147903821040218,-0.004695896
12555,4.032846923000821e-05,-0.0016667206663146,-0.006517779
12556,-0.0149028915810532,-0.0217637936199374,-0.020392776
12557,-0.0017216077160844,-0.0044922631350285,-0.009328138
12558,0.0041695233167911,0.0067113755186941,0.0008225888
12559,-0.0105350547778555,-0.0171317769266975,-0.0209946
12560,-0.0265827320044313,-0.0384171679934472,-0.030306384
12561,-0.012061582331663,-0.0188616185860753,-0.016815279
12562,-0.002368618024239,-0.0085401297461827,-0.012075841
12563,0.0130683700137773,0.0040344287938895,-0.005272854
12564,-0.0020505534008743,-0.0082478604592998,-0.010691173
12565,-0.0018781153916196,-0.0082357743098699,-0.0119035095
12566,-0.0198130226099307,-0.0201281166932797,-0.01952174
12567,-0.0379585598759517,-0.0464450220117041,-0.038814716
12568,0.000618748140544,0.0002099669396907,0.0003800094
12569,-0.0032238592875822,-0.001642285515994,-0.006995149
12570,-0.0230880659750774,-0.0295309657564617,-0.025849864
12571,-0.0149560924156827,-0.0218112981490202,-0.023333643
12572,0.0195911156480748,0.012611845129613,0.007879181
12573,0.0059786485610368,-0.0099350595986541,-0.0028657243
12574,-0.0011768635603836,-0.0029019075551872,-0.0073537454
12575,-0.0031359195778776,-0.0053307012859144,-0.01168067
12576,0.0006025481955552,-0.0012826460733736,-0.005964808
12577,-0.0091129085111793,-0.0128278067404648,-0.017905638
12578,-0.0054018325618153,-0.0116039352173162,-0.015513878
12579,-0.0097362310854669,-0.0146534100146327,-0.016348723
12580,-0.0020044681838384,-0.0048506769863057,-0.00018596649
12581,-0.0017608097185685,-0.0048304443323743,-0.007851861
12582,-0.0238033270145496,-0.0302605812112458,-0.026176758
12583,-0.0032035889357251,-0.0013079714311118,-0.008242466
12584,0.0098663893608895,0.0084968811274139,0.0020623952
12585,-0.0025656719508036,-0.0053434513788866,-0.011604555
12586,-0.0029537526856402,-0.0091538804912982,-0.012529489
12587,-0.0062446925256771,-0.0124287680206608,-0.016692542
12588,-0.0062264909792434,-0.0107995610730192,-0.01820204
12589,0.0075349379532146,0.0012203515815788,-0.0021422543
12590,-0.0054236145596774,-0.008982180263517,-0.012473192
12591,-0.0017186755181341,-0.0044865404245908,-0.010875896
12592,-0.008201356794378,-0.011925851389101,-0.015335735
12593,-0.0040728567839753,-0.0067600241985661,-0.010707855
12594,-0.0048046245870911,-0.0074266859094495,-0.010954369
12595,-0.01575463602477,-0.0226197429309279,-0.025262669
12596,6.684048381877528e-05,-0.0016447078556963,-0.00772221
12597,-0.008664232537202,-0.0145812595708884,-0.019401077
12598,0.009162524196744,-0.0054983265960137,-0.005951084
12599,-0.0085048291204955,-0.0122174384246474,-0.018021338
12600,-0.005763222994783,-0.0075407659893194,-0.013413597
12601,0.0006260167286918,0.0002224031705916,-0.0066100247
12602,0.001978536876083,0.0008269261177281,-0.006052371
12603,-0.0411532107346208,-0.0492607897237756,-0.041173227
12604,-0.0062637028274835,-0.010861164394537,-0.015660021
12605,-0.0119597700925676,-0.0163863240900315,-0.019236669
12606,-0.0306225189045831,-0.0506912629133686,-0.04438924
12607,-0.0121894676684385,-0.014439895742609,-0.018481445
12608,-0.025961259620431,-0.034163452180941,-0.021698684
12609,-0.0051178461728475,-0.0008087394764651,-0.0080322735
12610,0.0012198710943389,-0.001992781172327,-0.0070904195
12611,-0.0050472254348451,-0.0104194919249953,-0.014272936
12612,0.0301984442508998,0.0028919152504849,0.003337875
12613,-0.0074112073331866,-0.009347307145469,-0.013499953
12614,-0.0082873991172492,-0.0120174598297971,-0.016755752
12615,0.0010671985144164,0.0002997960941275,-0.0103900805
12616,-4.161632587547717e-05,-0.0018235810067231,-0.005929202
12617,0.0031045732473037,0.0023030627251862,-0.0025721937
12618,-0.004947192030976,-0.0067114701606955,-0.010581806
12619,-0.0091466298834019,-0.0128519175621516,-0.017444193
12620,-0.009380092567353,-0.0127927456818194,-0.016805109
12621,-0.0116469874116703,-0.016187933870615,-0.015331376
12622,0.0012210674677657,-0.0007166895567571,-0.006052155
12623,-0.0018167708113697,-0.0029058977172767,-0.011691779
12624,-0.0085406789420289,-0.0144562896987382,-0.020545147
12625,-0.0073201433550035,-0.0104310550934148,-0.012581568
12626,-0.0027441534274703,-0.0008633021930075,-0.0060276724
12627,-0.0061839649094981,-0.0104324897203839,-0.014514156
12628,-0.0091187603238091,-0.0128523243143082,-0.017982103
12629,0.0014210817778688,-0.0017847091509845,-0.0069033206
12630,-0.0070947891042852,-0.0105696622053019,-0.013241813
12631,-0.0070908236911992,-0.0116171888804603,-0.01880107
12632,-0.0086995617952898,-0.0124104638841236,-0.017504353
12633,-0.015075368103773,-0.0219445959934634,-0.024764284
12634,-0.0060703785027443,-0.0103446558290991,-0.01375147
12635,-0.0095376755165594,-0.014577081674945,-0.016983349
12636,-0.0039671661912732,-0.0072016559985008,-0.0131587945
12637,-0.0018986287610741,-0.0019192285494644,-0.008027155
12638,0.0004191740824574,-0.0003460623257098,-0.011751596
12639,0.0100330260011209,-0.0046514761584454,-0.0056953356
12640,-0.0083842886964201,-0.0142963206554136,-0.02119428
12641,-0.0072412317008737,-0.0042462733288231,-0.009358436
12642,-0.0028125416396123,-0.0012266351327882,-0.001010403
12643,-0.0030136893184555,-0.0026318598455383,-0.007809259
12644,-0.0204198067508971,-0.0203623038318982,-0.023057561
12645,0.001495298362417,-0.0077148580842877,-0.008729376
12646,-0.0036112461749039,-0.0057841866438889,-0.012868691
12647,0.0033507731407521,0.0025800451577222,-0.0023303106
12648,-0.0027410324390421,-0.0008477049902768,-0.005861733
12649,-0.010953672799557,-0.0100680897161042,-0.01479999
12650,-0.0086692733371242,-0.0136934036206897,-0.016301759
12651,0.0009005262309746,-0.0013337028194617,-0.009086747
12652,-0.0419353667493885,-0.0500393552689901,-0.04141675
12653,-0.0122519269102593,-0.0156795389974316,-0.020169292
12654,-0.0052644167091994,-0.0028540385918801,-0.009916153
12655,-0.0027999488001794,-0.0012162936997844,-0.0065064505
12656,-0.005482297742195,-0.0072073067343186,-0.012947246
12657,0.0011386974807364,-0.0020710618257606,-0.0054351166
12658,-0.0180518333501336,-0.0222940861723082,-0.020287454
12659,-0.0083151400855873,-0.0120179401076155,-0.017472263
12660,-0.0021376785495086,-0.0083200167569637,-0.011891205
12661,-0.0100817131199299,-0.0138195734145891,-0.016648106
12662,-0.0051206469616496,-0.0007665572148718,-0.007878117
12663,0.0183703253142369,0.0101648011285045,0.0038281716
12664,0.0047150552360836,-0.0066692391061821,-0.003863316
12665,0.000604762089977,-0.0012379407527673,-0.0064833127
12666,0.0017497708676185,0.0003187633528955,-0.0042670295
12667,-0.0085291006164087,-0.0122451504560586,-0.017104536
12668,0.0005861376977929,-0.002610686825918,-0.0076348335
12669,-0.0012848518692449,-0.0076491011800722,-0.01180486
12670,-0.0179699898511646,-0.0207613455328407,-0.023946173
12671,-0.0300046148890076,-0.0398272667048728,-0.038106233
12672,0.0006165817353486,-0.0012306682402727,-0.0066095144
12673,-0.003015485592326,-0.0064196131351973,-0.010959715
12674,-0.0078370467869076,-0.0176382106965913,-0.022659495
12675,0.013533937457247,-0.0064254779278144,-0.00070915744
12676,-0.038575139048663,-0.0521926704349132,-0.044152826
12677,0.002421595158796,0.0009330899766011,-0.0043261573
12678,0.001481466154704,-0.0017263433465497,-0.0068303086
12679,-0.0074154414023448,-0.0172304448297169,-0.022314027
12680,-0.0090773769830778,-0.0125407561419419,-0.017385148
12681,-0.002437891934425,-0.0040332567617097,-0.016530272
12682,-0.0053478722946383,-0.0082384145218255,-0.01280643
12683,-0.007048394706158,-0.0085065349552411,-0.012634218
12684,0.0009176677214413,-0.0022947678929769,-0.006886836
12685,-0.0175022621325163,-0.0231772740010686,-0.022542495
12686,-0.0016432110698763,-0.0037924007455394,-0.007911913
12687,-0.0078508836078462,-0.0120206445679644,-0.014255904
12688,7.513296597366076e-05,0.0011488284667507,-0.011338137
12689,-0.0029998367390953,-0.001421215276204,-0.006924119
12690,-0.0019197774181667,-0.0046836620007923,-0.010998398
12691,-0.0014315110941022,0.0009953614136869,-0.004494142
12692,0.0177205124092391,0.0099655458795879,0.0018594638
12693,-0.0011730497067234,-0.007512230653077,-0.010970481
12694,-0.0056226536855091,-0.0089695516747576,-0.012708515
12695,0.0003224584590836,-0.0011612518942171,-0.0062280335
12696,-0.0150301042522726,-0.0230348359782902,-0.023051765
12697,-0.0114553479514796,-0.018251139924653,-0.017492563
12698,-0.0036191957021377,-0.0020279083827906,-0.007456474
12699,-0.0026936178961046,-0.000798146302934,-0.005173985
12700,0.0019159902969547,0.000494706032524,-0.006732989
12701,-0.0090255416490399,-0.0238085153643774,-0.010508571
12702,-0.0022296642833194,-0.0038632093490017,-0.015618969
12703,-0.0007240215490978,-0.0024252645681456,-0.0068643615
12704,-0.0025038122800297,-0.0025413869395809,-0.009804476
12705,0.0178919620749639,0.0101287423327805,0.006466072
12706,0.000663936597433,0.0002727157001554,-0.0065900646
12707,0.0169278953150946,0.0091641602666252,0.0011060536
12708,0.0004226069953615,-0.0052809328351929,-0.0069751926
12709,0.0018162050338717,0.0006716450075398,-0.0077572986
12710,-0.0169116297232822,-0.0248506736788494,-0.023014281
12711,-0.0078504927926455,-0.0220599521310144,-0.017438013
12712,-0.0055098150565685,-0.0034383127202183,-0.008344792
12713,-0.0077688988177914,-0.0046295561633456,-0.009315509
12714,-0.0069203239927347,-0.0111617031146496,-0.015169911
12715,-0.0227204266176494,-0.0328025699396126,-0.030139841
12716,0.0040982445447429,-0.0047471986611337,-0.0067585222
12717,-0.0104565937987732,-0.0128215290985505,-0.017086372
12718,0.0002405326013201,-0.0014632417084539,-0.0057847053
12719,-0.0112318542694358,-0.0180303851665035,-0.01611409
12720,-0.0002228026337263,-0.0019522117657374,-0.005967863
12721,-0.0066453360033421,-0.0101721649565753,-0.015184749
12722,0.0024015222983688,0.0009338470903672,-0.004523959
12723,-0.0029918020853126,-0.0042303578784954,-0.010988437
12724,0.0017339930180216,0.0002571029610246,-0.006455887
12725,-0.0027391532956943,-0.0011520995070324,-0.005626321
12726,-0.0138372860234519,-0.0169314757390576,-0.019453224
12727,-0.0015361776358641,-0.0078647954341064,-0.0110342875
12728,-0.0040083416219513,-0.0061839977279938,-0.012954634
12729,-0.0163178784082181,-0.0256764985167005,-0.021367501
12730,-0.0012434051879209,-0.0012078021541804,-0.0058333986
12731,-0.0098945676229809,-0.0136195257876467,-0.01657917
12732,0.0013297791058803,-0.0078833213697642,-0.009107377
12733,0.0016315436620588,-0.0075954054373818,-0.008938249
12734,-0.0080559877316838,-0.0236816901719212,-0.017618157
12735,-0.018479299562067,-0.0241034278333903,-0.023972712
12736,0.0020587617701612,0.0008974532627932,-0.004970085
12737,0.0012890384570238,0.000163082386901,-0.007887356
12738,-0.0278543930041173,-0.0353192689949969,-0.032195702
12739,-0.0064212149858458,-0.0099472836217416,-0.013168007
12740,0.001250688440983,0.0008387049017371,-0.007742159
12741,-0.0052059823718918,-0.0069533348073148,-0.013009302
12742,-0.0225828198809463,-0.0326913644679803,-0.03037186
12743,-0.001115414946916,-0.007455399007183,-0.010762498
12744,-0.0044466258488552,-0.0062931973428846,-0.0073731765
12745,0.0018062418281659,0.0004731319800602,-0.007266257
12746,0.0055367094752971,0.0048581438387965,-0.0014958084
12747,-0.0234989032673396,-0.0378844101290397,-0.026441447
12748,-0.006476988307882,-0.0098608113492967,-0.01399925
12749,-0.0060027074652434,-0.0083340119421759,-0.012806546
12750,-0.0223367616080303,-0.0245449481133976,-0.02654209
12751,0.0077348929885658,-0.0091701872973403,0.0002288036
12752,0.0043053164841218,-0.0037767986313839,-0.00964395
12753,-0.0071670827868413,-0.0169926312058338,-0.022120893
12754,-0.0049418609081295,-0.0068135362960247,-0.008189462
12755,-0.010998370113211,-0.0134082930622519,-0.016637292
12756,-0.0055801328152201,-0.0090016174096797,-0.013639707
12757,-0.0039684514318027,-0.0058709228183527,-0.0070538484
12758,-0.003636762895741,-0.0049418609081295,-0.014595659
12759,0.0156322407787702,0.0138994344146808,-0.02208108
12760,-0.0044189693990067,-0.0055801328152201,-0.013529068
12761,-0.0032399896551832,-0.0044466258488552,-0.013987502
12762,-0.0060188484264666,-0.0049696433669374,-0.01065707
12763,0.0046460495693121,0.0017339930180216,-0.011709308
12764,0.0328273277551411,0.0237884602405974,-0.007523631
12765,-0.0061871055902998,-0.0052059823718918,-0.010301568
12766,-0.0026799419361606,-0.0106709575660258,-0.0243382
12767,0.0133377858486506,0.0068389573855445,-0.008320376
12768,-0.0108460767254054,-0.0163178784082181,-0.0287766
12769,-0.0336747131680776,-0.0407938958145033,-0.021742346
12770,0.0040118990013914,0.0012890384570238,-0.013125474
12771,-0.0027375286687482,-0.0039684514318027,-0.013457615
12772,-0.0018412960487925,-0.0015361776358641,-0.010802045
12773,-0.0052895703495651,-0.006476988307882,-0.01483243
12774,-0.0081173237176875,-0.0074112073331866,-0.01555077
12775,0.01034215189082,0.0055367094752971,-0.0124677345
12776,-0.0037613727994532,-0.0186111088801598,-0.028044755
12777,0.0026320210040507,0.0012198710943389,-0.014823666
12778,-0.0135138137387661,-0.0175022621325163,-0.029635085
12779,-0.006971481304815,-0.0091187603238091,-0.017491333
12780,0.0087233083871222,0.002421595158796,-0.016149784
12781,0.0023592888334513,0.0009176677214413,-0.014333138
12782,0.0106246864367304,0.0047150552360836,-0.011128949
12783,-0.0347264697696098,-0.0419353667493885,-0.025720267
12784,0.0217857972105034,0.0098663893608895,-0.0134221185
12785,0.0049887027989299,-0.0129713571086046,-0.029348066
12786,-0.0016405767176436,-0.0025656719508036,-0.012553727
12787,0.0016680677068981,-0.0027391532956943,-0.01238752
12788,0.0219613016199562,0.0077348929885658,-0.020658666
12789,-0.001431367574674,-0.001115414946916,-0.011306135
12790,-0.0063135448892393,-0.0050472254348451,-0.01220328
12791,-0.0052402701427615,-0.0089129426174032,-0.019842664
12792,0.009801530401843,0.0019159902969547,-0.017211273
12793,-0.0056583124437736,-0.0086705711460486,-0.020497127
12794,0.0002045802760801,-0.0055098150565685,-0.018229747
12795,-0.0007016228550682,-0.0016013485067503,-0.009712258
12796,-0.0015003411662954,-0.0011857764298067,-0.011071598
12797,-0.0001196335718897,-0.0014595492781292,-0.011142639
12798,0.0024428512882164,0.0072334863026623,-0.005702726
12799,0.0154289817193689,0.013697107102736,-0.01888425
12800,-0.0336147383321908,-0.0409253227850718,-0.022441834
12801,0.0036580522872185,0.0016315436620588,-0.010419184
12802,-0.003329302787709,-0.0051206469616496,-0.018902093
12803,-0.0045615090370683,-0.005611710566103,-0.012549296
12804,-0.0065038228392922,-0.0080722990797199,-0.013608405
12805,-0.0045766535175641,-0.0057968927524511,-0.013687024
12806,-0.0339806990225158,-0.0412660525115738,-0.022431089
12807,0.0058755124254888,0.0040525281583959,-0.0076224445
12808,0.016568677593831,0.01077625946621,-0.0062536937
12809,0.0033233938963998,0.0013297791058803,-0.010562735
12810,0.0034947435463113,-0.0043227403827133,-0.02548855
12811,0.0096127269689699,0.0017763421147722,-0.017483603
12812,-0.006315463169751,-0.0078943127431952,-0.013427151
12813,0.001620956604734,0.0035814182356105,-0.007808763
12814,0.0065128941874578,-0.0016252110824429,-0.01953462
12815,-0.0133567618323529,-0.0096477590480768,-0.016014198
12816,-0.0051750784521446,-0.0066453360033421,-0.023914916
12817,0.0096969066819386,0.0018062418281659,-0.017424662
12818,-0.0041273969411748,-0.0069203239927347,-0.015001439
12819,0.0045205711466815,0.0018162050338717,-0.012175087
12820,-0.0020164447537394,-0.0051178461728475,-0.016679408
12821,-0.0107670649619076,-0.0161352443375605,-0.022801833
12822,0.0106343187255468,0.0057977060443588,-0.012251874
12823,0.0015423011036104,4.032846923000821e-05,-0.00930199
12824,-0.0071550293078283,-0.0090510663886458,-0.02426663
12825,0.0245938071739008,0.0178919620749639,-0.0010639778
12826,-0.0050655615870363,-0.0087203113028132,-0.01963006
12827,-0.0071448521897832,-0.0087083468047589,-0.014186107
12828,-0.0051729666698039,-0.0066311818325901,-0.019161733
12829,-0.0077894330477802,-0.0096682650291292,-0.024767907
12830,-0.0065664511120146,-0.0086995617952898,-0.017240806
12831,0.0015589158765601,6.684048381877528e-05,-0.009417163
12832,-0.0021455061885285,-0.003015485592326,-0.010596698
12833,-0.0069711697174989,-0.0091129085111793,-0.017777372
12834,-0.0118108593642522,-0.0119597700925676,-0.017210172
12835,-0.0032749434282935,-0.0060703785027443,-0.013549572
12836,-0.0031842582358932,-0.0040728567839753,-0.01144396
12837,0.0053696462043702,-0.0020044681838384,-0.018716943
