rolling_alpha_4f,naive,linear_4f,ffnn_4f,rf_4f
0.0045089646755991,-0.0020116203680003,0.0029971753601425403,-0.00302574844958196,-0.000876205995448606
0.011034467821907,0.0015923116086912,0.003896730155309771,-2.4328430723464384e-05,0.001491905515340088
0.0181850460425555,0.0034694611855658,0.004455139646335678,7.168584895026614e-05,0.0020946886811486817
0.0060939557696032,-0.000269153764473,0.003273677523945239,-0.00183167759363978,-9.194841164818324e-05
-0.0191461878193171,-0.0158659972962056,-0.0009908008787929963,-0.00676154362270559,0.0016457941065364267
0.008115591378186,7.893223034960428e-06,0.004057270427239704,-0.0015272063841020173,0.0010084271354570938
0.0181574646190017,0.0158789549961184,0.00811923901984518,0.009959743072183447,0.017584820397451503
0.0134963436716636,0.0047484224093034,0.004597509754098432,0.0012000744823653948,0.0034000600946048638
-0.0038744074339193,-0.0122698932248641,0.0008173093171321892,-0.006841049795765053,-0.007574160421417759
0.0624267279063284,0.0384870799073537,0.011132396081397905,0.02165800707645236,0.017868511072334108
-0.0231999221989273,-0.0178209125114717,-0.0012632682976110418,-0.005961461978045042,0.00553216517142645
0.0082851985445672,0.0050060521319341,0.004092358130696402,0.0008346005999500059,0.0031186608850235402
-0.0033087298109272,-0.0087711011512745,0.0004287840006077016,-0.005375865491584374,-0.009160343347957612
0.0015821901778463,-0.0005291583965321,0.004092182146607214,-0.0019555995052584207,0.0006803532666374489
0.0140107599637182,-0.0052354367727633,0.0031930516964348283,-0.004650986146226589,-0.005814746546987329
0.0020052887144137,-0.0041590924054826,0.0033813463762753645,-0.0037614910665800874,-0.0024741338700821547
0.0136282523089478,-0.0056602233857227,0.0031093234775919285,-0.004890897536166946,-0.006144765283327192
-0.0171015419662593,-0.0115935944607106,-0.0003527583721121483,-0.006171973224290493,-0.009423738816745216
0.0081753107190556,-0.0013235721988363,0.0036784118639909182,-0.00262742689290775,-0.0004906122494085283
0.0035617192120006,-0.0022614685284269,0.002637433869792623,-0.003341314300270265,-0.0003359524001248159
0.0035644854092658,-0.0022611524791203,0.003003840829888589,-0.00347289723752461,-0.0002476641120443882
0.0139101864367642,0.0061291748637725,0.005817609257473327,0.0021048240568252875,0.006905910788563555
0.0065498263011117,-0.0054999853209014,0.0038039786828058973,-0.004972689286354328,-0.006712748254403092
0.0216668235023685,-0.0055852105612662,0.00258625383821337,-0.005052466959161422,-0.005533993122093585
0.0022607540541069,-0.0073631536971706,0.002259831009827999,-0.004959490397751849,-0.005628437423662572
0.0349206966072158,0.0137874910137847,0.006836146398245443,0.006058446035570568,0.011345913084099801
0.004900234217681,-0.0045871008686304,0.00241836865329484,-0.004469167771967968,-0.002716302354454682
0.002039179556392,-0.0053551524136927,0.002927936223696849,-0.0038957863517970273,-0.005415916061458335
-0.0011280185523034,-0.0046932433521086,0.0023418143663051848,-0.0009309423831537454,-0.003142851212305893
0.006419928434505,-1.9977537270142454e-05,0.003513243793079739,-0.0012144445103344295,9.036708141293263e-05
-0.0034363685894961,-0.0098479253495811,0.002640315931249699,-0.006853824112944756,-0.008014744454332118
0.0075691813954931,-0.0021462986495993,0.00280013929674815,-0.012235965232400774,-0.0019948349762589353
0.0461383277710146,-0.0299638717995256,-0.001617090665818866,-0.0038990638621057283,0.021427785358684434
0.0061503716843515,-0.0003679867614755,0.0032216536914254947,-0.001629331275024723,-7.99047515366503e-05
0.0032651319234922,-0.0109132121619368,0.0015802460979093644,-0.0072907797941342035,-0.012222015610357512
0.0040516118698503,-0.0059811255223944,0.0023249173791942677,-0.004215257041135831,-0.0045100841068275955
0.0144669862499306,-0.004795038032365,0.0033526503391576403,-0.004330986285593339,-0.004191438244544573
0.005334108598917,-0.0037679487776004,0.003229298084718195,-0.0035344903996198836,-0.0016880504383844093
0.0036812198663164,-0.0028628451959874,0.002858482781297879,-0.003470051120574292,-0.0004653301837129139
0.0010829700180488,0.001806519721373,0.0033706140715590877,-0.0015749364363018582,0.0008767537397791106
0.0228982344381779,-0.0051867022444214,0.002138206379441285,-0.011533374414850205,-0.003665490809895255
0.006901773046007,-0.0028039838336576,0.003438444576524689,-0.008130155071942737,-0.001441655936109782
0.0137257144466422,0.0011665083911365,0.0037613641699156997,-0.0022125920977382474,0.0019166776395222133
-0.0143436712608922,-0.0214437201177,-0.0005997121889790929,-0.004005628451028826,0.0006546414194378855
0.025371209000186,-0.0056730664356242,0.00261624872193197,-0.004288483807584377,-0.00474486065150484
0.0277810816590504,-0.0199838782764071,0.0016026868949507887,-0.008556564534872451,0.003865746236902344
0.014338606459354,-0.0002584427500703,0.004500564311464743,-0.0036202967896971153,0.0006778460315697878
-0.0082039004117995,-0.0100343593581793,-6.872797383639584e-05,-0.004692143968833051,-0.008894662591619813
0.0033781045805992,-0.0024723198906837,0.002862842656231113,-0.0036009721890612398,-0.001809499980591616
0.0003199353120302,-0.0028027540445577,0.0011220170102275054,-0.0035241252299344633,-0.0016451909688306795
-0.0007994064050087,-0.0106647975462919,0.0015335179497091315,-0.006819612270463647,-0.011603123244921592
0.0074445831186192,0.0017770865833346,0.005444389400222554,0.00025969512436666356,0.0033178980699137034
0.0067379134728245,0.0069392090697086,0.006873580655095907,0.004080509158788962,0.010465377364646094
0.0197680100421398,-0.000772375694217,0.005737143236241452,-0.004470991769513034,0.0006219334260900879
0.0060817802817462,-0.0094182300661492,0.0018734285775774758,-0.007148251785477053,-0.010982210552953309
-0.0117287083116561,-0.0252324868156398,-0.0015621935478834829,-0.0041667908860540115,0.0024671754277725165
-0.0185730144261779,-0.0141353471281119,-0.0007765890174302151,-0.004095485440835732,0.0008180040239512778
-0.0110438018348129,-0.0048224746826339,0.0022548627933710527,-0.0032352235503636147,-0.00397365446957934
0.004910029992883,-0.0045273020535584,0.002745399855984137,-0.003219421433774995,-0.00274271491722397
0.0231417256718179,-0.0049440764576579,0.0026005132870501654,-0.009780317879388434,-0.0033629942140790754
0.0065552157455301,-0.0046371051001272,0.002888397613728577,-0.003228997317180425,-0.002696576358924486
0.0223081906914027,-0.0057477392118674,0.0026540989423498376,-0.007140198102511184,-0.003975678957679001
-0.0058225048012331,-0.0110001373424402,0.0011364016108243238,-0.004145862072921669,-0.012142111345885213
-0.0007345683716528,-0.0039610627991778,0.0008699603456095984,-0.0039580976912317045,-0.001960029882057058
0.0103953131633907,0.0086581740515395,0.0059087805965936865,0.003505221930268818,0.010331298618914075
-0.0035630446458369,-0.0119067194105274,0.0008547977967841537,-0.0068759503200277045,-0.009400681616390906
0.0077944475925206,-0.0019277476640791,0.0032191499466953464,-0.009546494370333967,-0.0014675314767522301
-0.0165458864975156,-0.0110654579734817,-0.0002761174672419554,-0.0060531255339998855,-0.009584635424992048
0.0135273107605053,0.0047617385877563,0.004597558005916703,0.0012344268168577623,0.0035201213323584435
0.0461129504185809,-0.0028104589728688,0.003831074832663645,-0.0024878177928043914,0.0010714792698880678
-0.0178178390214022,-0.0121672659620884,8.513927186860329e-05,-0.004698237052976142,-0.005457957842805775
-0.0058512643084567,-0.0057198795630551,0.0014844198312173255,-0.004067018935615979,-0.0052279509636176755
0.0214735053642855,-0.0058856658828099,0.002555395567478138,-0.005212683630850836,-0.005682218470539964
0.0041721753408738,-0.0030481070783682,0.002863590389010344,-0.00242118920496312,-0.001087010516255989
0.0370244298248794,-0.0642609718739927,-0.009918737935026687,-0.00037723080591802946,-0.023137788540899495
0.0055271122835613,-0.0097565496281575,0.0019759584385552367,-0.006840212064094412,-0.010352667878125506
0.004093944705116,-0.0054327906229041,0.002252447786813074,-0.004838358146928224,-0.004465197611931769
-0.0087982918834159,-0.0129191413253995,0.0019247222273722359,-0.007588856580862301,-0.0024898757952134
0.000650884786309,-0.0036306376483819,0.0032632650899615794,-0.002594979146443313,-0.0019036639403914202
0.0028943074335805,-0.0029280882308662,0.0028731931677558964,-0.003787439612950746,-0.001921732744264142
-0.0252921099050006,-0.0340733463875028,-0.0008668171091284977,-0.0016566083312587777,0.020690749373759726
0.0144443939396187,0.001854961284293,0.004213473944386382,-0.0015815212227109632,0.0023758303095623187
0.0238356753527059,-0.0063547159598349,0.006618198983759253,-0.007720794355503508,-0.00025635030692656156
0.0147426673979533,0.0021823889011219,0.004703076462402209,-0.0007733564303160322,0.003043411573779444
-0.0012884867096566,-0.006416222542718,0.002297154569187134,-0.011887601429265232,-0.00441540851636246
0.020748655560972,-0.0063626809489887,0.002484192074521796,-0.005466951451869342,-0.005921452072919688
-0.0161819890128916,-0.0125139720616953,-0.00028893247342037364,-0.006154132311730589,-0.004565835728243076
0.019669984235088,-0.0154795305229997,0.000878113053932647,-0.01075484407884738,0.0044157477151581005
0.0037968234833019,-0.0020771625450618,0.002768164586855978,-0.003306429360688385,-0.0009496829909479273
-0.0041422257975021,-0.0126403418227615,0.0007630788447972098,-0.006609497100450102,-0.0065532436438685395
0.0081136435054873,-0.0001912465861951,0.0034502210306923352,-0.002623574706229141,0.0004540789611637511
-0.0074386699565722,-0.0093456433924213,-0.00010885482594915653,-0.004289621977406646,-0.008924686921343981
0.012306329001831,-0.0003910055240906,0.004275540366574107,-0.002143493835496349,0.00035219229312396524
0.0029633919164013,-0.0029079207329519,0.0027130800840937225,-0.003866716909870657,-0.0014391894006408243
-0.0178782897221974,-0.0136164871742894,-0.0005220760314751873,-0.0037425363023939826,-0.00016925621270417226
0.0064735773013345,-0.0091102979575958,0.002547095360190657,-0.006377205130786833,-0.00826171085786264
-0.00020694455975,0.0017377495359694,0.0045685967569181266,-0.0026097484009323796,0.002227965113331903
0.0051698146990364,-0.0038864402977599,0.0033242547190451663,-0.003525404576780928,-0.0011802883629794215
-0.0105344063348894,-0.0105101095053866,-5.50870406754566e-05,-0.0051695503778572405,-0.010018883853052985
0.0064897961287462,-0.0091473406577009,0.00251600518226906,-0.00672794715768394,-0.007641978672881097
0.0054721765955985,-0.0036515702488831,0.0031897309699442165,-0.0038250072335979657,-0.0020499184550829795
0.0054274655542363,-0.0009855906618759,0.0031209559074266806,-0.001955642351011453,-0.0011327202971616315
0.0047694772577933,-0.0047832813836121,0.0023832588996447945,-0.004579648523033445,-0.0037103121915776625
-0.0220328789907506,-0.017774426666853,-0.0006916744554517017,-0.0043964993863064225,0.0008016888177411082
0.0064582326082341,4.570309146486283e-05,0.003341279375646543,-0.0013845012076650412,0.00013002827489093992
0.0108010833604244,-0.0033512467171696,0.0037520052261672096,-0.0027578241875586586,-0.0017571961071133494
0.0069459218995537,-0.0026010699904952,0.0035654571188793237,-0.0024649016505335075,-0.0012864775150391535
0.005633669276204,-0.0054994562836172,0.0025999570527623196,-0.004063254896321082,-0.004589270342427252
-0.0010527691889684,-0.0061857918087365,0.002677790271366936,-0.010514201349564212,-0.004071047978782197
0.001162368755392,-0.0009999610574316,0.0038645671812752155,-0.002325057243405631,-0.0005599923732349299
-0.0163037672370507,-0.0128393159885568,0.0023682757963481736,-0.007203745013225345,-0.0043587755500502316
0.0073426406279717,-0.0021520995653816,0.0032771065576884914,-0.003661940127619265,-0.0011038809737197186
-0.0140727258024987,-0.0179657827229041,-0.0008587559012523016,-0.005390957575012189,0.0021663091345957754
0.0029591059387221,-0.0065997136415764,0.002361680571583087,-0.004553704448581029,0.002262052369194198
0.0352579734584088,0.0083652382500381,0.005829319972846508,0.002707040578190781,0.009620804061115311
0.0046137804439555,-0.0019747244895963,0.0031072540965349374,-0.0029000584463134277,-0.0010224084166158215
0.0134537736655909,-0.0011274597379473,0.004334637956538868,-0.003468268866624446,0.0001468832859844705
0.0073692123181819,-0.0008462518866135,0.0033227965559446677,-0.0028687033124771416,-0.0002986622378020348
-0.00735810151854,-0.0087307492946172,0.0005817535965216012,-0.0044005705555510664,-0.00847568011162098
0.001964715920556,-0.0084763728621793,0.0008671366235496813,-0.005183393544549407,-0.007727117456725113
0.0474407407132744,-0.0006213063227871,0.004742454514149067,-0.0029424457782420595,-0.0005627179353560092
-0.0039480097336725,0.010378055191299,0.0038795212337547082,0.0067915357845999,0.013818617377188015
3.964272193648574e-05,-0.0030975250881613,0.0012194581841873972,-0.003755908579183908,-0.0015202534874129297
0.0082289957224042,-0.001269479268261,0.003263923013274769,-0.003469969666786466,-0.0005488203858680127
-0.0141794836362759,-0.0130018494223717,0.00014700301830931082,-0.004846090028983938,0.0006434663401966431
-0.018834648045211,-0.0142122791875468,-0.0012749707571300868,-0.006304511878715075,-0.0007934491998654033
0.0066823199389846,0.0066446055420956,0.005455097297253915,0.003956622769457012,0.004922467287733384
-0.001324157624445,-0.004894944918819,0.0018958462757708609,-0.003730436410525728,-0.0043467452188717766
0.0063957921017639,0.0036035126152499,0.004000644078710098,2.9127301897788338e-05,0.0030978735463690105
-0.0013988745104317,-0.0049155325239338,0.00205712422912298,-0.0039944516257804305,-0.004224311476361652
0.0066661284777572,0.0010668858894951,0.005306076610069831,-0.00041602724051193266,0.0013535013807218946
0.0002695652999877,0.0026820119523626,0.005268011387815142,-1.88604528630551e-05,0.004013903166460141
0.014121947280388,0.0015157780533908,0.0045488979271056905,-0.0012774467023992826,0.0026397606131976026
0.0022241345925742,-0.006870428288899,0.002260523843065752,-0.004784293256392919,-0.005041894350596425
0.0077936324147678,0.0006634946576021,0.004191748664434644,-0.0009934480447304286,0.001869216083532359
0.0038774590181116,-0.001961463525018,0.003391704207422986,-0.0021666699269098297,-0.0006568837030167539
0.0095147641526149,0.0011381404207066,0.0037511998114932226,-0.0005714016397500993,0.0008030920525156959
0.0144351863014827,-0.0048196187345524,0.003241543407533051,-0.004264689020390712,-0.004658282494807916
0.0077199870487969,0.0020013134003926,0.005480445643861867,0.00024394582760093458,0.002611002015529158
0.0146436050992402,0.0020360505347912,0.0046778988754287345,-0.0009757997891530132,0.0023452222910580653
0.0120396253283999,0.0032640708895546,0.005046969738399024,-0.009796467337108636,0.003940308782105356
0.0801550090358667,-0.0213376335445298,0.003916747404541038,-0.00689027801346671,0.003966520542607028
0.008522494498289,0.0052498427462535,0.0046164624459470605,0.0014993873434169178,0.002901333742171618
0.0118667456513148,0.0076127551018769,0.005903497613813726,0.002672386150846315,0.00840269988578535
-0.0165603320331669,-0.0112669852791095,-0.0002200250266803025,-0.006352678592615384,-0.009075723738977432
0.0142909618414308,-0.0050086101675172,0.0032309126084902515,-0.004538898439786998,-0.0051012968245811195
0.0190489314693079,-0.0090576681773112,0.001991144113338645,-0.006111178491646722,-0.007506133352896832
