,rolling_sharpe,linear_3f,linear_4f,linear_5f,ffnn_3f,ffnn_4f,ffnn_5f,rf_3f,rf_4f,rf_5f,3f_rnn,4f_rnn,5f_rnn
14,0.5686655304677661,1.4941843322148274,1.5124424068408673,1.581465652706467,0.4927304887822547,0.3869290107295322,0.4400216210459338,0.4504539880800112,0.3710305379246905,0.4828137105628337,0.24171484,0.3130551,0.34606454
15,-0.7963612728836391,1.170743602092878,1.1436694690495892,1.2162808716193556,-0.3890489441649088,-1.015469750097937,-0.8134866246801675,-0.9319762818512592,-0.9492944214163752,-0.9264489286449212,-0.8112464,-0.8669026,-0.72787404
16,0.9831528245807832,1.7893736186864655,1.8282796951245088,1.9059436883770149,1.248810050173335,1.2508592360538544,1.2259231244131177,1.0514399500756102,0.9013092154953916,1.091154572121257,0.80824286,0.9847238,0.96246284
17,0.6230183227136707,1.4271125438627752,1.5063827647256414,1.5372946958026965,0.457929049895997,0.3276490140459338,0.4415194729495769,0.4322961122630013,0.3347037698875977,0.4558937681834696,0.23408616,0.33107722,0.3049211
18,-0.7585996831870234,1.1884663229455288,1.1605746092822329,1.2353373489060246,-0.357985172596425,-0.9434588506793342,-0.7546285855126864,-0.889608987571878,-0.8901865486604295,-0.888886199750234,-0.7551706,-0.84435344,-0.6965105
19,0.6461583369846663,1.418044224784134,1.4609378752543876,1.489172662841144,0.4523373094674365,0.3417429142925412,0.3686462808493831,0.4199109198847099,0.3318162994247959,0.4909195617381001,0.19158113,0.20704198,0.25081015
20,0.375281672535716,1.543173976256973,1.537338424072222,1.679205877676062,0.4352843793443621,0.3307187264256956,0.5212816658704909,0.4142753802879297,0.3385052484954242,0.4858613358322944,0.21155506,0.2731287,0.32946545
21,0.6731903369642845,1.5850578802705706,1.5820450198686875,1.6470789050037862,0.6645999999123093,0.4985538163096499,0.5759631690496645,0.4564189468805613,0.3562941867540993,0.6022359034080751,0.3914442,0.4103148,0.45753878
22,-0.0970877088386771,1.2529884860242593,1.2357409236688703,1.3148057085043927,-0.1214625096745545,-0.294449773696575,-0.2472338946311532,-0.3371431068592635,-0.3922317767463003,-0.0687292610724177,-0.42677438,-0.4691993,-0.3200584
23,0.3138196056871474,1.4220219429610534,1.4642166735841622,1.533435370996582,0.361250507189529,0.2537431386496886,0.4076321844164118,0.2879622992719935,0.2291913619510738,0.2942725527055449,0.12654555,0.23496741,0.21733844
24,0.7706396815461036,1.6148152705415622,1.643483049826938,1.7379105355992523,0.8562804025361502,0.6716023417232329,0.8235389892026725,0.5163236136031716,0.4370100981622653,0.7092416391535663,0.54073197,0.60787606,0.62969726
25,0.4196987861053888,1.5129657416185756,1.4363506809261777,1.5331244373960793,0.4171407620252405,0.3049159419110512,0.3588863428501213,0.5317619629050212,0.3198271831152371,0.4582488753533556,0.057738423,0.08253187,0.22658998
26,0.4206869209401422,1.5621028083896022,1.554909370876746,1.6938156711768406,0.5195405322459354,0.2859956732779967,0.4548733635374297,0.4301623915803015,0.3302368647574394,0.4966006020607956,0.2533453,0.2776248,0.36065745
27,1.0913090828966583,1.728615914124421,1.7148601453000878,1.7742713374251986,1.2386321392601174,0.973405915866106,1.059876271044848,1.0644394226700953,0.8486303993392099,1.0637096219257631,0.76500916,0.81929654,0.8537292
28,1.2228079186240806,1.824352017933149,1.8434282572388423,1.910704908662976,1.3904024699421575,1.2385727008858909,1.1949805812752536,1.1049305763220554,1.0439202825477778,1.1383811460667554,0.9093516,0.9737652,1.0188594
29,-0.1118693628210965,1.336641356825579,1.2899716087983175,1.4377651558923334,-0.060355111178786,-0.1222484456001207,0.0576971363358517,-0.0080365497695301,-0.207772085953069,0.0720856475955017,-0.16308528,-0.2637931,-0.09847349
30,0.7954573366984095,1.6262338085057664,1.6296779322232382,1.7068275820539114,0.8749587436503443,0.6570189669687978,0.7993988390534346,0.488826594128783,0.404093775744472,0.6191034597968493,0.52000695,0.6187027,0.626279
31,0.7465426009005068,1.505845724270058,1.5199436266695474,1.574066286056445,0.6230141013324955,0.469959678249737,0.5339044810316576,0.4243305785755982,0.344925324262984,0.5377144541907594,0.3243354,0.36569762,0.42197967
32,0.5586791711954733,1.4103234207740334,1.4062986132942157,1.4588504197129637,0.3040697433275029,0.2160909388267842,0.267835852672873,0.4011847715796501,0.3304138310431945,0.5071852303280757,0.0959242,0.034021974,0.12875277
33,0.5088784335913168,1.4133092533657736,1.405799018695043,1.5051773077730148,0.2852762094420215,0.188986658278079,0.3036220738351667,0.3772894727518093,0.3012797932285577,0.4228864081953509,0.10259575,0.07138252,0.17281532
34,0.966448688352383,1.534016365421368,1.4139526327371716,1.5383826610068363,0.6802745579302463,0.4315453729181437,0.5112320956843155,0.4615210000912239,0.3566727796144934,0.5563372367484558,0.31103006,0.18737048,0.3748634
35,0.2272771342422503,1.4971741114987327,1.5199337449115964,1.6357686123076678,0.248033426794784,0.2159372362928189,0.409042725452051,0.2975836772160453,0.2489519246613591,0.3275424044981628,0.12522364,0.13271213,0.21053118
36,0.6247123039383189,1.5734050337602192,1.5987096621784505,1.6669436962651751,0.6473350801122782,0.4979780687326691,0.6146339578302147,0.4038967890306407,0.3201821945650617,0.5371113752724345,0.35468143,0.4483226,0.46955264
37,-0.3594233252224815,2.0624137809065504,2.010263680756261,1.9464476337485683,0.2038605804187924,0.4858091668611117,0.3132706629809494,-0.1798388896087447,-0.139020727420912,0.022865561543997,-0.22335124,0.15146372,0.109653115
38,-0.4061907930417066,1.189881398529169,1.2122958532814627,1.2958653986352715,-0.2209992647775734,-0.5928436136630606,-0.408436969002931,-0.4246459300307947,-0.4579956526610466,-0.4545916280782765,-0.47869074,-0.56734794,-0.43549925
39,0.1878470325729637,1.480574362598016,1.5037376456497635,1.6213639410200582,0.1927240068097869,0.1751580605502978,0.3685598654734958,0.2025549517166784,0.1497979551334342,0.2375402194436616,0.10007793,0.14199936,0.18089253
40,0.566357127223875,1.3992171046664803,1.3961973941007733,1.4490018572429184,0.3437579598409375,0.3441080380039585,0.4799398769126439,0.3959104531343815,0.3241604242523959,0.4867385532752025,0.10257274,0.045595944,0.13206172
41,0.8188407827288985,1.757407958890595,1.7478376878973745,1.8646211427962112,1.0355024585603112,0.7953447706960395,0.9542385443596332,0.8987488658693731,0.6120196215283159,0.9193417725005176,0.61176604,0.7727435,0.7398852
42,0.5989132517745808,2.450031295766126,2.388325053581072,2.3057280614398783,1.0837935946042754,1.1021816170526046,1.095853758855879,0.5814395572508314,0.5036172337198248,0.6873934612516679,0.4599718,0.91346,0.65974045
43,0.809709284926993,1.748618247727863,1.7892699091766486,1.825594607121785,1.193346898321046,0.9683989448195428,1.0629473317476688,0.9368917013428024,0.7634221853422727,0.9836441935574578,0.7303813,0.84835845,0.86689085
44,0.5979854637576696,1.6569963396887228,1.7226962006169426,1.8014303131243137,0.8797269861508469,0.8977724796897673,0.9198331604937604,0.4914312682119586,0.3927567621317445,0.6446213052629024,0.49244916,0.6671758,0.66884035
45,0.7682429903384492,1.5108636617165327,1.5245725262157943,1.577784347536793,0.6520215227722728,0.491626319971826,0.554157137843029,0.4398263666362189,0.3723215320027417,0.5357121076375833,0.34604356,0.36383313,0.43345606
46,0.580015952449116,1.5660380694992506,1.5351382927883526,1.6571500952906435,0.566730779593436,0.3950285822846022,0.5781301736932838,0.3865363938676114,0.3563938411969772,0.5193489603805526,0.2992135,0.26624483,0.36857963
47,0.4855894671546609,1.6570581526114778,1.6233312418735109,1.7539288286502617,0.6195801299160998,0.3292547780272787,0.4766465878483186,0.4582618750515708,0.3737418459740926,0.4813436247127695,0.28312045,0.26389337,0.36768085
48,0.696422517525485,1.6404944917017312,1.6809842200784757,1.7527672247586517,0.8550980716877962,0.7831140659317728,0.8375759708875712,0.4641169894610356,0.3870763136723909,0.6007869715438217,0.5097215,0.6426888,0.5852267
49,-0.416606146190898,1.2748131862759446,1.2422468777088325,1.3998714753796166,-0.3082630514996062,-0.6275967738369177,-0.3553044480777723,-0.6759091888700804,-0.6931784881381711,-0.6966413483565725,-0.4666723,-0.6579195,-0.5290455
50,0.735298935810958,1.6361739551833363,1.6670550843501095,1.827947762545324,0.7422003739296075,0.5475087414271083,0.8097360019343043,0.4680396944488448,0.3863659106185755,0.6593078019899408,0.45765007,0.46767044,0.5556051
51,0.4530141523052297,1.6205128331353036,1.585631919571494,1.720792204494718,0.5165023205356276,0.3054742717995085,0.4727824029902834,0.4353478907189581,0.3760231669375332,0.476629607670978,0.24260473,0.23538971,0.33878094
52,0.4965936588059926,1.644697482437024,1.610068098152845,1.7426554911427528,0.6117774379686118,0.3600379964066991,0.4986129061549027,0.4421702225352479,0.3687354147137883,0.502470675333457,0.29601985,0.2640748,0.37702763
53,-0.3477338406541116,1.363910670525073,1.307541595864363,1.4399400459376073,-0.268647130540958,-0.450829247212829,-0.263312712312598,-0.4248861562431321,-0.4280972431230452,-0.1491225677679653,-0.37264127,-0.5857158,-0.3452053
54,0.2134172713443732,1.301415277773989,1.4809409446978503,1.6728689899079892,0.42718840185279,0.3923823079862605,0.4193679592283907,0.0437398385312979,-0.0997862168746126,0.048160419962632,-0.0723331,0.12892246,0.04975152
55,-0.0342846578391279,1.279231955627811,1.3092849953511625,1.356279122041674,-0.0196434200192553,-0.2249426935293357,-0.0876688632716562,-0.0670043421372637,-0.2225513102170164,0.0564260902829095,-0.20283353,-0.08721876,-0.05405569
56,0.7273623094592929,1.5842660841513705,1.597016805952454,1.6584386640010935,0.7915083211537293,0.617599584192249,0.7382932038899247,0.4659881990822604,0.3822931624469564,0.6078309465481514,0.43204233,0.49741912,0.54161996
57,0.5419257659145795,1.4252270112397782,1.424354285912277,1.4687203733504752,0.1960628317374013,0.1550553983799827,0.2115229863171395,0.383810467189736,0.3061435677323797,0.4812254183196116,0.069562554,0.031521976,0.113288105
58,-0.2454218866497926,1.3365503771338334,1.2961515355177986,1.3791410866064395,-0.2352028189389637,-0.3834215886883334,-0.2731537006938052,-0.4300317418301621,-0.4589642695762136,-0.1279210254835842,-0.34804392,-0.52816415,-0.3300737
59,-0.3035442949705592,1.3524609168230248,1.3246721834201207,1.461765176130942,-0.0874588883059049,-0.3216640100835919,-0.0958055269278763,-0.3221834871530118,-0.4383596226850536,-0.1505599160674998,-0.2702405,-0.3560127,-0.23796833
60,0.2677518747915976,1.4192982127406844,1.4449936181170555,1.5778142559912784,0.2823046466758683,0.1736995255781201,0.3531268437489064,0.2022291706883744,0.1707946958402121,0.2240397101553589,0.085621774,0.0771724,0.1803264
61,0.6065787736161141,1.5058048365544348,1.5236335036770965,1.591261960346475,0.5415025041321836,0.4285024037413198,0.4773082913576995,0.435610316533188,0.3467809918421266,0.5046627501922698,0.2820929,0.32033008,0.36688787
62,-0.2648803846187047,1.333576567287803,1.2932902428641369,1.3758885856395675,-0.2720218723570554,-0.4279549903255186,-0.3053370137816977,-0.4415173608505152,-0.4652253835426515,-0.1140342621614677,-0.38040137,-0.5408846,-0.35121125
63,0.816395573291481,1.4295707368349824,1.488580308006457,1.4876321390184457,0.5741042149110971,0.4022220379962129,0.4741900593664755,0.3835593213115544,0.3510156062436869,0.4776574406579689,0.2897204,0.3448946,0.3546
64,-0.2857794895577824,1.199440014970265,1.0922034524720492,1.3087600810792952,-0.5328714466055683,-0.8142847882049931,-0.6435380545612854,-0.6017268759389008,-0.6288939036403045,-0.6287193246480244,-0.54401714,-0.88810813,-0.6330256
65,1.0634761836534314,1.890197954981692,1.907044140836439,2.0051914775667274,1.3424471562048437,1.2751340836301042,1.3269869369463043,1.0814692720115282,1.0252842084759362,1.1624506690469831,0.8673483,1.0252548,1.0176451
66,0.1725044014111141,1.4649123229481504,1.514960109444902,1.6457393473295658,0.3586890223439994,0.2773761877064724,0.4737105577284909,0.3218415350600137,0.2639572926314426,0.3783627586979536,0.13907585,0.18308747,0.28032017
67,-0.1595303590964871,1.2294557572996807,1.2127655304788687,1.29382053538927,-0.1232395625275394,-0.3605953498904046,-0.2993616942298376,-0.2910629688896401,-0.3990330725180799,-0.0815163324131382,-0.49689645,-0.48981243,-0.36671424
68,0.4094112897233708,1.5543839254887917,1.548368960791362,1.6883698490892134,0.4867230094548502,0.3667247113543221,0.5524662779143127,0.4296920968220376,0.3583647114708497,0.4906263431450224,0.24546707,0.28135502,0.35398787
69,0.6801634621188339,1.6207976455043216,1.6474671962542464,1.6823380347527148,0.8948308345756875,0.6900269577685085,0.7832626702090342,0.4944771848058291,0.425698437353125,0.6137489892566107,0.5230992,0.6404608,0.66106915
70,0.1087962096456811,1.377696547343067,1.5100393451045009,1.5860493636167683,0.2758299543440903,0.1158667753376998,0.118714638005119,-0.0440443303743211,-0.2068885934354832,0.0761140821202824,0.02645713,0.12013936,0.025054991
71,0.6563018086910047,1.4415424313804368,1.520334240997442,1.5491760051569847,0.4946764833593365,0.3662795883127479,0.4557763162770006,0.4393070765082722,0.333391208760681,0.4666045803716608,0.2622257,0.35923082,0.3380897
72,-0.2446878513832281,1.3438179720593235,1.304511893445263,1.3856696676004203,-0.2575567915225597,-0.3894635400876338,-0.2744055924665829,-0.438641952783146,-0.4603229205070058,-0.1166946061693399,-0.3453985,-0.5234465,-0.32697487
73,-0.0721176507079607,1.4062124252196553,1.4065369431037222,1.472324749387769,-0.2708452548601291,-0.2874283590073632,-0.120088659925446,-0.3481889654102192,-0.3601518202384933,-0.0156959472062133,-0.28504348,-0.22405529,-0.14839864
74,0.7199381376798377,1.6108815136907415,1.5949632703795693,1.6842039669743358,0.8389771173880206,0.6180082665697801,0.7568539445703744,0.4986304845860059,0.3668627784997136,0.637955366380815,0.48132667,0.5222045,0.5760131
75,0.2772499544788838,1.5963799599663746,1.614859111322227,1.7382225243030265,0.7442165671291242,0.5679317251947709,0.7480849869791408,0.4331044618859953,0.3745975525836641,0.5822791083746838,0.38642767,0.4307562,0.5513498
76,0.6241241746526703,1.4639486174213538,1.4797703081029092,1.5454273341112723,0.5683343285228075,0.4110893460749651,0.5147224689588525,0.3817672546603232,0.3507162385750261,0.504678078422002,0.29499853,0.31685632,0.37408656
77,0.3755724208511031,1.443548988547279,1.467663992674333,1.5106721050499372,0.4816090609204511,0.3522757217644285,0.4143746971060779,0.4217598106004323,0.3480810037383367,0.5069458575444081,0.21904367,0.2674479,0.29746062
78,0.6366891852200913,1.4174418019186936,1.4606451758821786,1.4889919025477076,0.4333159917826251,0.3265024389666113,0.3572508111063656,0.4102367944886914,0.3276038246370333,0.4841565349980568,0.18194464,0.21022135,0.24502957
79,0.2546187780482021,1.3859962132451036,1.3754900047152767,1.46369355323526,0.2291120231916671,0.1278318404936063,0.2995485413275754,0.2794340286778569,0.2053627030881438,0.2311030479315912,-0.0019927025,-0.028846085,0.08606404
80,0.6768108525140236,1.6762995549857571,1.6931450954382687,1.785480148687018,0.7691395213447623,0.6117465089628671,0.5912147826299654,0.4287143593060553,0.3364373886958331,0.5929034819411364,0.37962413,0.47339684,0.4922127
81,0.5267540619715554,1.4375259362507402,1.459553208439489,1.523609878944845,0.4197362491122613,0.2948568617702061,0.4111702219150556,0.4389100603027474,0.3552776731500689,0.5260326307421922,0.2016576,0.19181114,0.22792685
82,0.5037131332629887,1.4114231345656447,1.4110072086293874,1.4567135104511113,0.1430049353018111,0.118402033953584,0.1732820105200381,0.3641979032809367,0.2837657669972421,0.4550781078046216,0.01667577,0.02801305,0.08854997
83,0.0011617509580195,1.2710801778096728,1.297753076820494,1.350602115034973,0.0769091661020406,-0.1720914893283978,-0.034397559865871,0.0042314750860833,-0.1808179578041306,0.0529947476197273,-0.15221477,-0.080480576,-0.02085656
84,0.4211957978588518,1.5480115061249022,1.5417644830551955,1.680220743850501,0.5109046516517968,0.3767964433092596,0.5567240806915779,0.4257118903115992,0.3400848461877942,0.4957425450227948,0.25329465,0.2775756,0.3607697
85,-0.6710657441121846,1.212730364814443,1.1707099074986536,1.2965188287175995,-0.4980810446718925,-0.9880953365987812,-0.7534212208141724,-0.9245870720061264,-0.9329342891776236,-0.9171025110952252,-0.76646554,-0.92701757,-0.7215819
86,-0.228647261156062,1.3382150576304157,1.2987098014734348,1.3680691970939345,-0.1271651382454944,-0.2722904292490402,-0.2370964886528044,-0.3825694029574133,-0.4658862762155963,-0.1190340350903658,-0.3987735,-0.48663723,-0.31799686
87,0.4859251482417061,1.589261031909412,1.5518871638946978,1.684283088616811,0.5249604207330077,0.3528880570822552,0.5582137927981861,0.4464022542005633,0.380203205263224,0.4864154745000975,0.28680724,0.24981028,0.36388844
88,0.8728982960510935,1.5828806880754485,1.5953870139569388,1.6595576830309169,0.7324219023280432,0.5521960511350081,0.6538869765330133,0.4694033931577233,0.3907637551466337,0.6068170090735633,0.39922568,0.44828945,0.525774
89,-0.0093795552455027,1.3537130913835247,1.3731286690161448,1.4168627816009818,-0.1719225274409906,-0.1749535131898931,-0.03723918507363,-0.02438396084814,-0.2040112850681972,0.0339012251202441,-0.17959213,-0.1756576,-0.05668646
90,0.6440408136898793,1.6917943931341766,1.6757632757664331,1.7770068555880532,0.7487757993089512,0.5376238340994934,0.6464682667871142,0.5015444877850506,0.3880797837041608,0.6383886139109093,0.46405077,0.48348475,0.491615
91,0.1565661323968207,1.5495480496372682,1.5926303886888218,1.727613623186282,0.3400562011647578,0.1710134177974858,0.2879786278964641,0.180200032270018,0.1203576362781849,0.2131851384915299,0.080824375,0.042977273,0.17362231
92,0.6452828427049853,1.4225079538191618,1.4655920163504224,1.493044926708012,0.4369436478555296,0.3301605655047714,0.3639547898078926,0.4189458107540533,0.3328358581065118,0.4883115669650241,0.18950284,0.20782226,0.2494576
93,0.6418867920688728,1.397537634400688,1.5118194878072582,1.529618291653316,0.5329152538985915,0.4925429284269931,0.5095136984695465,0.457385985126707,0.3589000108265148,0.5244928309004233,0.285249,0.45117968,0.35275683
94,0.167432267661621,1.5352721211980984,1.5772873162201453,1.7148730709715738,0.3528687363326516,0.2059816867504369,0.2911877160396851,0.1700513526385124,0.1241019520497961,0.2007945107222646,0.077216804,0.073712885,0.19466227
95,0.6901664895777206,1.5486971616390264,1.5434007103614071,1.6108698233825345,0.7254129773786289,0.5216349906496043,0.6398995314766198,0.4756067032292913,0.3698924774223669,0.6264351645812812,0.40677842,0.40720505,0.46614057
96,0.238823295137569,1.3827773578824494,1.3719799664420989,1.4595257046197745,0.1829093396811361,0.1077963326827164,0.2727373945149649,0.2016954502678988,0.1313811994242717,0.1977736095913766,-0.027325034,-0.0395661,0.06819314
97,0.7622401980964221,1.5064051370668927,1.520463452403651,1.5752634475492315,0.6528983174569787,0.4944551871322089,0.5558322465963403,0.4338496789924962,0.3590894449635753,0.5326306683239839,0.3381719,0.36347568,0.42793918
98,0.4828217987192828,1.446389179905605,1.4700492791482156,1.5314477762727203,0.2708070559585814,0.2151240896749668,0.3590507236213764,0.424553619482821,0.3383320789891397,0.4898455653721116,0.16798991,0.18270075,0.20838916
99,0.5809454333124421,1.5336879945533135,1.5047575442051742,1.6144665453165894,0.5973704331599506,0.4314163950208856,0.5813689993788335,0.4656484452405818,0.342663105460557,0.5047086677208467,0.3332162,0.33536804,0.37901783
100,0.5935213851837948,1.4052337547472344,1.448624311269645,1.4779214862420482,0.378216662079707,0.2782146266811023,0.3131619090450092,0.4056282912203553,0.3128456916155792,0.4716188052238784,0.13391447,0.21314943,0.22232866
101,0.6890990039911349,1.6624250814169832,1.678365098608841,1.7729628071658454,0.7140519162866242,0.6707434772855261,0.6162245673415637,0.4774677545489075,0.3818846714426872,0.6118624633371018,0.39301908,0.4717511,0.50158817
102,0.5176713341802903,1.4428431856301966,1.4656583888680714,1.5282068019445032,0.378808258507747,0.2708397885379132,0.3948209421295688,0.4227484874840813,0.3473533651081329,0.5092723559598794,0.19536346,0.19272357,0.22264618
103,0.7022714787992415,1.5944478131243498,1.578069480165171,1.668544638675073,0.8125906790787358,0.611654435009727,0.7490505553435136,0.4656131714148803,0.3538334880831166,0.6013491135568458,0.4659329,0.5189748,0.5648768
104,0.5537563831841313,1.4292852666950775,1.4278451605997242,1.4725698619054637,0.2114672838986733,0.1670470951491864,0.2261125714629615,0.3948964109194666,0.3295160984343836,0.4725329942093882,0.08637321,0.02982217,0.120304465
105,0.643441326805146,1.6157488091845371,1.6425081874054157,1.681515937733158,0.8584486676197869,0.6652346782866552,0.7720496426579491,0.4937147513382247,0.3923741222251316,0.5875630293661158,0.4903427,0.6551801,0.6412314
106,0.2718970501984702,1.521008051690909,1.4534239336444403,1.670252419268905,0.4551692594983553,0.2979836485252312,0.5268415562033237,0.4206399751846089,0.3530865628516942,0.5014767454616725,0.2411117,0.17716318,0.3370406
107,0.1573107179899995,1.4819996485925877,1.5218602197952436,1.6578156666902153,0.2250016690494866,0.2095887604557256,0.3225313450101444,0.1755873860535662,0.1253347920132249,0.211984277869108,0.07012111,0.0706594,0.18205851
108,0.1272704254704318,1.4914260935003365,1.5326612329294826,1.6706236940292916,0.202912137737802,0.1868679238419148,0.2860207351681505,0.0546430387500671,-0.0951385659441591,0.0471934932244002,0.040591598,0.048214614,0.14942339
109,0.0809188263305296,1.364343678816816,1.4972994220915896,1.5749920910237778,0.256227522476586,0.0679253644034139,0.0891710461372343,-0.0941913565741557,-0.2368684961367185,0.0890691797911309,0.05027473,0.084661365,-0.0030106902
110,0.6200532572705402,1.4640734923552938,1.4804311264688177,1.545872741147969,0.5647977296675261,0.4077440578975897,0.51166089352032,0.3952291602260478,0.3282238112132315,0.4847260762903342,0.29284182,0.3190689,0.37355053
111,0.5525667653826712,1.544825007363436,1.530472327830957,1.6377274581211951,0.5449092643623743,0.3419510706744093,0.5766609087900363,0.396918787097744,0.3008981231352847,0.4970903375523502,0.28990203,0.279653,0.36909992
112,-0.3465551648596701,1.3156532920875117,1.2723406055523574,1.3506167855668911,-0.3268842208450139,-0.5661742127243636,-0.3572573262271461,-0.4102616830969036,-0.4373450952571363,-0.4115538826245278,-0.43595195,-0.60857487,-0.41373825
113,0.5373686973880589,1.4305311484421357,1.4228251970490973,1.519468737508931,0.2959352776025989,0.2057471126061578,0.3236981110361976,0.3902035015058825,0.3100825186467789,0.4502200292227618,0.13894385,0.07698989,0.18584335
114,0.2346277094061764,1.3476212712332163,1.3297634695178129,1.4337204188867405,0.100596110967665,0.0576919596277862,0.1387923471582073,0.2423217910851454,0.1438785465023413,0.224911874511677,-0.040182173,-0.16152585,0.026764452
115,0.5391119103682186,1.354260462861097,1.402642430586308,1.4269689292392935,0.3170263059076762,0.1557672872875648,0.2532431137904247,0.3125866668916077,0.2374679181365458,0.3355732860667235,0.08178359,0.09632337,0.13437176
116,0.6373218019043244,1.5545211206127223,1.5505962595982783,1.619033898966019,0.6409857665771808,0.4585284330255483,0.5654429395366416,0.4215276492465159,0.331145289529744,0.5593720238496183,0.3509708,0.40261388,0.43830514
117,0.8315367770919051,1.6380915223930026,1.641256663227609,1.7167912619020196,0.915778324036055,0.6943684737486566,0.831898230049163,0.5116719308867291,0.4267877408913134,0.6734673698024265,0.5488648,0.610625,0.6436836
118,0.6256774609519217,1.5529515203454451,1.578046821652025,1.6447927068530914,0.6537821835312202,0.4967146522238361,0.6027886198574972,0.4021255712460064,0.3302155963545454,0.5240466914003915,0.3550097,0.44878036,0.4696759
119,0.6420888931485305,1.5647734247425278,1.5888974860102936,1.6598259183410446,0.6859077041879469,0.5303219083589148,0.6547598388239925,0.4373391535773359,0.3422156406322424,0.5523324562765993,0.36513174,0.43949646,0.47653186
120,0.6840461133763099,1.584056936647376,1.5807152202543786,1.6462899756799332,0.6847044089192558,0.5185776392270347,0.5891736493559058,0.4660720161780667,0.3598343764216028,0.6121069436684143,0.40203214,0.4071988,0.46313012
121,-0.6359128060690885,1.3394278992066326,1.2515713412871676,1.4777680934907105,-0.4391426827627948,-0.7322990981799333,-0.4753499409075927,-0.9824686666006902,-0.9071006545739316,-0.9598204320083366,-0.5262903,-0.7637599,-0.59767056
122,0.257707008321635,1.448940544458472,1.4419058239174214,1.5109014104121958,0.0666622658842194,0.0565252236498947,0.1710616246579532,0.1459871532178447,0.118392600828095,0.1460561669643943,0.0003014803,-0.008703351,0.104901075
123,0.5516552045073068,1.428736051151366,1.425972511738402,1.4759312020261468,0.2305611498882084,0.1778665651627475,0.2373376583217304,0.4009927855389426,0.33020157151742,0.4900730205617543,0.08555022,0.032566726,0.123077214
124,1.4628730689197782,1.8478057373221,1.8246689537059213,1.830249975735208,1.93849948983745,1.8665064087198493,1.597929453298114,1.625829497828101,1.807734426724408,1.8390319315052024,1.4529604,1.4717152,1.5299321
125,0.6203640612494367,2.0442473307354816,1.9937539557818096,1.9291294214917003,0.9074463521193415,1.062326961633573,0.7379274979036466,0.5501384828808232,0.4669789893902079,0.4960314529081084,0.25244546,0.55192244,0.5710819
126,0.3338759243139789,1.509663553332257,1.4270846334964038,1.5873690885972902,0.1698868260634329,0.0520507618722714,0.3241740451332913,0.1946252129083225,0.206051512249255,0.2262166093807332,0.10315603,-0.0652197,0.09104866
127,0.7363084049939019,1.6141907358308192,1.6435625388795518,1.7367139751640528,0.7917827775916932,0.6080881972217529,0.7555174906264883,0.4784337257115676,0.3945287478743507,0.6640202446743306,0.49976104,0.59949094,0.6010405
128,0.330117761692457,1.4254637733558726,1.4663105003318828,1.536449981259612,0.3808502615402988,0.2779566735462291,0.4230865823075497,0.2947387596406186,0.2519738762749722,0.2937198400105221,0.13400978,0.2332933,0.22241697
129,0.0050363618625649,1.2788096108583544,1.304871426284267,1.3599682597877,0.1096438732045615,-0.1509940655730246,-0.0137414463474969,0.0174820193641533,-0.1893153003310916,0.0309236767069821,-0.14771467,-0.084338725,-0.01858747
130,0.215457900574599,1.4916021892480118,1.5143294966795424,1.631481563246536,0.2350915436998711,0.2055598928856885,0.3977475757706953,0.247226814557324,0.203080792510468,0.2862159642329496,0.1214242,0.13945752,0.20204407
131,0.3728653034037936,1.4062212923508774,1.386224606822006,1.479943778845948,0.1096212228188623,0.0591111051068113,0.1773466755609977,0.1467393717423119,0.1203089545230237,0.2245296877428465,0.01283586,-0.08817482,0.010381401
132,0.5926552681833032,1.5567760885240245,1.5827485469359206,1.6486101366118175,0.585656056215778,0.4343461709246776,0.5588371461743338,0.3977098972773987,0.3119247900133027,0.4378784410373521,0.3222075,0.4461972,0.4506936
133,-0.4660312463686181,1.3141857030724886,1.2733278871681477,1.3715789611679698,-0.2740977694176,-0.5235992616183718,-0.4169316715980085,-0.4162494690211866,-0.4412682317888007,-0.4348955395161406,-0.55886304,-0.6375491,-0.45637482
134,-0.2797355824665695,1.291879374581664,1.2492226398828397,1.3356832362208948,-0.1534043101631207,-0.4041189669776837,-0.3033836757906922,-0.4209128230600112,-0.452328142066378,-0.1300471895682591,-0.40617383,-0.5467322,-0.37161934
135,0.0004670959877391,1.8626789774637915,1.8149668608208167,1.752145462301434,0.1248331569473583,0.4487672802954296,0.0942669808767096,-0.2314323379334189,-0.1625324856860123,-0.0934843172065934,-0.31385887,0.019392312,0.03467679
136,0.7046613540197922,1.645018773349631,1.6854489645212496,1.7569594042419197,0.859117473750623,0.8003591489475967,0.8541561768190026,0.4742798478451747,0.3629941803512722,0.5989994097445224,0.5115819,0.64000213,0.5913465
137,0.335776020423274,1.3234578017627934,1.3709729947425275,1.395329856106245,0.2288260448194374,0.0015278147082757,0.1166597039025886,0.0501672622282002,-0.1182773727942909,0.0705040501138273,-0.0050489902,0.025752425,-0.0040575266
138,-0.1379863126572803,2.050594333697807,2.0012256652397413,1.9491348989533592,0.2540634907140172,0.5496662622055393,0.3559441238391023,-0.0838621433853405,-0.097803047474458,0.0177002166835389,-0.1450178,0.1753375,0.121231556
