,date,rolling_alpha_5f,lasso,ridge,xgboost,lgbm,rf,pca,lstm,benchmark_alpha,simple_avg,err_weighted
133,2020-01-31,-0.0130154811715479,0.0099321387988542,0.0086114180661661,0.014111411,0.0142156296185067,0.019581489155389,0.0106944178373159,0.008571446,0.0,0.012245421496604555,0.011324311617868897
134,2020-01-31,-0.0129569525395504,0.0093749651889728,0.0076625584329958,0.013746785,0.0142156296185067,0.0111390978183773,0.0096935777625185,0.008953191,0.0,0.010683686403053014,0.010264671673248738
135,2020-01-31,-0.0127928207131805,-0.0058096840819739,-0.0052350918668513,-0.009549807,-0.0097083831798585,-0.009750204683376,-0.0039922561476582,-0.012284501,0.0,-0.008047132565673984,-0.011317864194207355
136,2020-01-31,-0.0126886404716366,-0.0070904782238333,-0.0089456478036407,-0.008703889,-0.0089738340509651,-0.0087741341483387,-0.0047123798402671,-0.00549402,0.0,-0.007527769009577843,-0.008285690434072436
137,2020-01-31,-0.0125676515336627,-0.0055628579864323,-0.004647674041707,-0.009520848,-0.0097083831798585,-0.0080910522920263,-0.003613258110174,-0.012347457,0.0,-0.007641647230028301,-0.01144842918981042
138,2020-01-31,-0.0124664316520484,-0.004899304740354,-0.006211640511526,-0.0046043973,-0.0039883472928295,-0.005025735286438,-0.0043559132342812,-0.010868702,0.0,-0.005707720052204101,-0.009278054098337925
139,2020-01-31,-0.0124186466046017,-0.0067610409137054,-0.0086035620833337,-0.0085580535,-0.0088423708385602,-0.0104992388536562,-0.0057627221182752,-0.010446822,0.0,-0.008496258615361529,-0.009614907892931318
140,2020-01-31,-0.0123885239308334,-0.0064260244297,-0.0079344100898786,-0.008698249,-0.0089738340509651,-0.0079946374395643,-0.0030831185134643,-0.0045876484,0.0,-0.006813988846224614,-0.007889545529547699
141,2020-01-31,-0.0123383596224876,-0.0031248049345212,0.0003487971124135,-0.0041750637,-0.0042434695746291,-0.0031004019938285,-0.0009062584228712,0.0024607123,0.0,-0.001820069887633786,-0.002681651454852096
142,2020-01-31,-0.0122559606458582,-0.0061272457182873,-0.0075350838192518,-0.008669289,-0.0089738340509651,-0.0076891241876641,-0.0025509475500044,-0.0039964602,0.0,-0.006505997789453244,-0.00777468147873525
143,2020-01-31,-0.0121890507758712,-0.0048111460644276,-0.0061250462614641,-0.0046043973,-0.0039883472928295,-0.0053084616537727,-0.0042674857464092,-0.0106837,0.0,-0.005684083474129014,-0.009154495778506713
144,2020-01-31,-0.0121557149212968,-0.0059270081958615,-0.0041407133722607,-0.0063682375,-0.0061112744046776,-0.0055555327415112,-0.0045460777516509,0.00010100636,0.0,-0.004649691086565986,-0.005354804084850072
145,2020-01-31,-0.0121514190317196,0.0099720350255118,0.0086997206765669,0.0137757445,0.0142156296185067,0.0203353790470315,0.0109174352261487,0.008433213,0.0,0.012335593870537941,0.01132222727501901
146,2020-01-31,-0.0120036898483844,-0.0043770661285744,-0.0054554050942551,-0.0045803087,-0.0039883472928295,-0.004268210949246,-0.0031152846311027,-0.009799758,0.0,-0.005083482970858243,-0.007791604948385654
147,2020-01-31,-0.0119939846520682,-0.0065551450678284,-0.0071347647347747,-0.007936626,-0.0070179881769514,-0.0094022930228426,-0.0062147117455564,-0.01313786,0.0,-0.008199912678279072,-0.010931104641628062
148,2020-01-31,-0.0119515804126756,-0.007141484555299,-0.0084601098747924,-0.009850396,-0.0102164440519455,-0.0101524754148437,-0.0065429927286883,-0.012875605,0.0,-0.009319929660795558,-0.010929621966129132
149,2020-01-31,-0.0118960908471034,-0.0041011439032328,-0.0050449693648927,-0.0042301132,-0.0039159866426902,-0.0039621993597326,-0.0025691195693292,-0.0097149005,0.0,-0.004791204648553929,-0.007711037346646705
150,2020-01-31,-0.0116979039441035,-0.0038774273970662,-0.0046928751522846,-0.0042301132,-0.0039159866426902,-0.0041947580192725,-0.0020522777610413,-0.0094758365,0.0,-0.004634182096050686,-0.007451155109095621
151,2020-01-31,-0.01168664486449,-0.0059435261224841,-0.0074034695002826,-0.008131397,-0.0086098480655444,-0.0096181828252826,-0.0039957519999038,-0.009289231,0.0,-0.007570200930499643,-0.008674563728910525
152,2020-01-31,-0.0116434266194256,-0.0056925050930895,-0.0070260122544893,-0.008131397,-0.0086098480655444,-0.0093386816357531,-0.0034737095331532,-0.008979315,0.0,-0.007321638368861357,-0.008422241456722646
153,2020-01-31,-0.0115639139479719,-0.0086576442025793,-0.0104611693120649,-0.010499736,-0.0110344278504147,-0.0114325281014023,-0.00757854486056,-0.0144480225,0.0,-0.010587438975288743,-0.010964065271453419
154,2020-01-31,-0.0114721877323205,-0.003646367735125,-0.0041157184094714,-0.0042301132,-0.0037671803165756,-0.005614453691943,-0.0014224458163614,-0.0076355105,0.0,-0.004347398524210914,-0.005451818757513372
155,2020-01-31,-0.011452898211852,-0.0068284965237481,-0.0069583610984673,-0.011621093,-0.0110344278504147,-0.0120378749395114,-0.0026900251854364,-0.014249392,0.0,-0.009345667228225414,-0.011463344594439236
156,2020-01-31,-0.0114160518523542,-0.0068466258640464,-0.00697026114416,-0.008663006,-0.0089071307085422,-0.0097105991174004,-0.0047897126555244,-0.0072729755,0.0,-0.0075943301413819156,-0.008625079124919449
157,2020-01-31,-0.0113782571113224,-0.0064952729060216,-0.0075538292873747,-0.009530367,-0.0097083831798585,-0.008621942618699,-0.0053102332737593,-0.011947652,0.0,-0.008452525752244727,-0.010472680886600375
158,2020-01-31,-0.0113448698455733,-0.005759183660718,-0.0019348497440287,-0.0106255105,-0.010690100629282,-0.0094494750131729,-0.0028419450531193,0.00070976536,0.0,-0.005798757034331556,-0.01023346311928133
159,2020-01-31,-0.0112744740486677,-0.005529177230523,-0.0055881331485202,-0.007587537,-0.0072019946794964,-0.0082390764212369,-0.0041035909229967,-0.0114918705,0.0,-0.0071059114146818855,-0.010438800469464056
160,2020-01-31,-0.0112566420173626,-0.0048292900385804,-0.0025459544353432,-0.005656381,-0.0053289687463674,-0.0045781449055044,-0.0021813459386465,0.0015474695,0.0,-0.003367516509205986,-0.004339285286104466
161,2020-01-31,-0.0112475223359301,-0.0061178295730817,-0.0069317741838872,-0.009524727,-0.0097083831798585,-0.0083501055293861,-0.0042287712327784,-0.011360366,0.0,-0.008031708099855985,-0.010313124588088975
162,2020-01-31,-0.0112220370515142,-0.0063248692416985,-0.0072705492405181,-0.009537481,-0.0097083831798585,-0.010169645962445,-0.0047703873132713,-0.011571634,0.0,-0.008478992848255915,-0.010407929480927204
163,2020-01-31,-0.0111910862868898,-0.005702605949782,-0.0059030771238914,-0.0075931773,-0.0069547703054786,-0.0088583034998344,-0.0044350367101721,-0.011745786,0.0,-0.007313250984165499,-0.010375817321986046
164,2020-01-31,-0.0111700800037006,-0.0062307422039176,-0.0075178089069934,-0.0075190915,-0.0068504737898814,-0.0084893342352697,-0.0069087992714212,-0.013550649,0.0,-0.00815241412964047,-0.009155075177868259
165,2020-01-31,-0.0111682931678291,-0.0061642595549715,-0.0063961022384349,-0.008642962,-0.0089071307085422,-0.009414668772882,-0.0031986393985892,-0.006292534,0.0,-0.007002328096202828,-0.00844265418090118
166,2020-01-31,-0.0111384834397003,-0.0060408813627505,-0.0068597536736784,-0.009524727,-0.0097083831798585,-0.0081886169560726,-0.0041548852422653,-0.011384298,0.0,-0.0079802207735179,-0.010263666741912017
167,2020-01-31,-0.0110802745638382,-0.0055553618586088,-0.0063594729333192,-0.008034536,-0.008285492519847,-0.0062862779050844,-0.0023751471036098,-0.009854583,0.0,-0.006678695902924172,-0.00865447186002983
168,2020-01-31,-0.0110274975980784,-0.0054760034847445,-0.00570176838356,-0.007156246,-0.0064998793616699,-0.0080546783784967,-0.0050016327346143,-0.014967781,0.0,-0.007551141334726485,-0.008183433231699816
169,2020-01-31,-0.0109897832898492,-0.0060405155498327,-0.006623596374272,-0.009537481,-0.0097083831798585,-0.0095662691856688,-0.0042655255185465,-0.01116512,0.0,-0.008129555829739787,-0.010132728428119742
170,2020-01-31,-0.0108910284347812,-0.0058484113298527,-0.0056260847911664,-0.0078053987,-0.0080385841326449,-0.0088387398464093,-0.0050403283545787,-0.0120918155,0.0,-0.007612766093521714,-0.009735803696826695
171,2020-01-31,-0.0108501877397007,-0.005791219531492,-0.0064803288892977,-0.008021363,-0.0085122407099814,-0.0084315890501576,-0.0037485952420435,-0.005328768,0.0,-0.006616300631853171,-0.007670043463197872
172,2020-01-31,-0.0107304278583414,0.0030577550308438,0.0006652175200377,0.019501854,0.0201183330384195,0.0270031742043644,0.0149800578762744,0.021978559,0.0,0.015329278667134258,0.00691618349108367
173,2020-01-31,-0.010463258766236,-0.0056417911630631,-0.0069825246613127,-0.007468432,-0.0075594282604025,-0.0084708990797885,-0.0038884734800982,-0.009536018,0.0,-0.007078223806380715,-0.008509364839223547
174,2020-01-31,-0.0104614436672909,-0.0053746078081417,-0.006302328319978,-0.0071483874,-0.006436661490197,-0.0076375443518764,-0.0051362916780022,-0.012442542,0.0,-0.007211194721170757,-0.008707298825564301
175,2020-01-31,-0.0104248934658936,-0.0075276690416508,-0.0083300426849908,-0.01047849,-0.010787707984845,-0.0107766601320616,-0.0051861540920966,-0.011523857,0.0,-0.0092300829908064,-0.010510368198243204
176,2020-01-31,-0.0103859146421278,-0.0051108802137317,-0.0056106862570514,-0.0071299938,-0.006436661490197,-0.0076425660623467,-0.0043768704454456,-0.012289413,0.0,-0.0069424387526817715,-0.008716865841167307
177,2020-01-31,-0.0103589288475494,-0.0053578347541835,-0.0062726810211549,-0.0071483874,-0.006436661490197,-0.0078674457561926,-0.0051259303449273,-0.012475576,0.0,-0.00724064525237933,-0.008544412170339532
178,2020-01-31,-0.0103545562097772,-0.0039819496900308,-0.0012952257346813,-0.0053012366,-0.0053289687463674,-0.0043741119356076,-0.0006149390281124,0.0027351833,0.0,-0.002594464062114214,-0.004015717588826908
179,2020-01-31,-0.0103537789828271,-0.0056032387397322,-0.0051688623840289,-0.008006808,-0.0085122407099814,-0.0076175516482801,-0.0021519970895698,-0.005522603,0.0,-0.0060833287959417715,-0.007497746709118506
180,2020-01-31,-0.0103276483221642,-0.0045857463898923,-0.003357150468134,-0.004193457,-0.0042434695746291,-0.0034331468171996,-0.0046501648972024,-0.0015537997,0.0,-0.003716704978151058,-0.003952855101786367
181,2020-01-31,-0.010241544348084,-0.0052873300033657,-0.0053402862350982,-0.0074977,-0.0074962103889297,-0.0076300942342935,-0.0028145372549492,-0.0100612175,0.0,-0.006589625088090899,-0.009069040923998154
182,2020-01-31,-0.0102259809495373,-0.0077969329265193,-0.0087938249207239,-0.01047849,-0.010279647112758,-0.0109919515548579,-0.0060140247913192,-0.011756939,0.0,-0.009444544329454043,-0.010280602694489662
183,2020-01-31,-0.0101994422166592,-0.005693187705176,-0.0057846722623328,-0.0080086095,-0.0085122407099814,-0.0077360225385313,-0.002476678139854,-0.0058267415,0.0,-0.006291164622267927,-0.00756757334839398
184,2020-01-31,-0.0100562178873894,-0.0058325108510404,-0.0053133197827177,-0.007373537,-0.0068919102258901,-0.0072048897629569,-0.0044759937618889,-0.0056918496,0.0,-0.00611200156921343,-0.006560398708629724
185,2020-01-31,-0.0097692751836421,-0.0063666900412145,-0.0074193333712721,-0.010064033,-0.010182039757195,-0.008369781328766,-0.0040358661990194,-0.010999003,0.0,-0.008205249528209571,-0.009711663479824363
186,2020-01-31,-0.0097211743075559,-0.0025793840900362,5.83944233648898e-06,0.00042997772,0.0005451584709224,0.0017453284492994,-0.0030356896397393,0.0019636487,0.0,-0.0001321601353167444,-0.0009281251248502054
187,2020-01-31,-0.0096889113358546,-0.0049461094637155,-0.0061623529343746,-0.0074121095,-0.0074962103889297,-0.0069883863164583,-0.0026340852985853,-0.0089122765,0.0,-0.006364504343151915,-0.007911774659845841
188,2020-01-31,-0.0094988700680968,-0.0061677577069426,-0.0069547367888794,-0.010064033,-0.010182039757195,-0.0087415998888491,-0.0038596994521002,-0.009663735,0.0,-0.007947657370566614,-0.009433811640084538
189,2020-01-31,-0.0094884832955573,-0.003503460800075,-0.0017723860176328,-0.0038036702,-0.0037482443706872,-0.0026042244232508,-0.0022993181043069,-0.00035918527,0.0,-0.0025843555979932426,-0.0029144392918189284
190,2020-01-31,-0.0093573680181179,-0.0041352677964538,-0.0029274679693259,-0.00792937,-0.008452578615629,-0.0060430613859926,-0.0021684713081459,-0.0057684053,0.0,-0.005346374625078172,-0.0075813912593898315
191,2020-01-31,-0.009356007486692,-0.0050442531836165,-0.004311063214559,-0.0061241984,-0.0061112744046776,-0.0060224876546357,-0.0026581957107411,-0.0046518818,0.0,-0.004989050624032843,-0.005460677799196831
192,2020-01-31,-0.0093495402681389,-0.003452347721557,-0.0036021387665587,-0.004397815,-0.0041448890809642,-0.0038923362190101,-0.0009545997944998,-0.0059952512,0.0,-0.0037770539689414005,-0.0044246493291538415
193,2020-01-31,-0.009286976520126,-0.0046053088658705,-0.0047736079561613,-0.0061339573,-0.0062088817602407,-0.0052363411643584,-0.0026667674933174,-0.0058997506,0.0,-0.005074945019992614,-0.005514377293845732
194,2020-01-31,-0.0092601990049751,0.0017791489600065,0.0009678764233309,0.006849594,0.0072917199179878,0.0066718121373402,0.0025276804386383,0.0005184985,0.0,0.003800904339614814,0.0027109502254986546
195,2020-01-31,-0.0092055941260837,-0.0063321425664312,-0.0052808833726381,-0.008027003,-0.0085122407099814,-0.0084581414611141,-0.00593851551474,-0.0031199127,0.0,-0.0065241199035578285,-0.008000163032373565
196,2020-01-31,-0.0090449127749518,-0.00623927220001,-0.0051166707334775,-0.00801425,-0.0085122407099814,-0.0074689685671386,-0.0061113998389142,0.00015751203,0.0,-0.005900755717074528,-0.007775974142870707
197,2020-01-31,-0.009021667584441,-0.0052540631945189,-0.0043398009422156,-0.0050722496,-0.0050786309041972,-0.0043703857352105,-0.0041648569913259,-0.0027192757,0.0,-0.004428466152495442,-0.004644300926857679
198,2020-01-31,-0.008983374393544,-0.0048439673658435,-0.0038131360766046,-0.006085072,-0.0061112744046776,-0.0056043901088544,-0.002143437916341,-0.0058510657,0.0,-0.004921763367474442,-0.005503928134777074
199,2020-01-31,-0.008976185415826,-0.0064812845140309,-0.007082221656583,-0.008143546,-0.0081924932400626,-0.0101511544498361,-0.0057714201549105,-0.009822485,0.0,-0.007949229287917586,-0.008587496277464513
200,2020-01-31,-0.0089384264337686,-0.005152482579064,-0.0049884821582185,-0.007628458,-0.0079135652144115,-0.0080800578646473,-0.0036830211345608,-0.0054402654,0.0,-0.006126618907271729,-0.007493783836850198
201,2020-01-31,-0.0089344953271569,-0.0015194270052179,0.0015624509893852,0.001320328,0.001529208148461,0.002394204908905,-0.0007204653666901,0.0030968215,0.0,0.0010947315964061715,0.0005692789262224099
202,2020-01-31,-0.0089331796288849,0.0020005486235353,0.0009628536502872,0.0067814225,0.0071882241305114,0.0058476520461907,0.003106933707159,0.0025920721,0.0,0.0040685295368119425,0.00328972557432237
203,2020-01-31,-0.0088989093345684,-0.0052216384665855,-0.0065932979736426,-0.0064168307,-0.0060025605800682,-0.0054658661126592,-0.0053604869369775,0.0018008102,0.0,-0.004751410081419,-0.005908859007806074
204,2020-01-31,-0.0088845654258564,-0.0050604559664525,-0.0054285547166738,-0.005087315,-0.0048518827140628,-0.0033803729160323,-0.0037450502748658,-0.0073582856,0.0,-0.004987416741155314,-0.006018977402435182
205,2020-01-31,-0.0088261163136032,-0.003484637075039,-0.001674592518464,-0.0051602256,-0.0050786309041972,-0.0036688686250817,-0.0013774101502271,-0.0035361052,0.0,-0.003425781439001286,-0.00405617695087827
206,2020-01-31,-0.0087928975294164,-0.0045152392334671,-0.0033980155189076,-0.0055535263,-0.0054026166506841,-0.0051515794480694,-0.0016513436098516,-0.0044791363,0.0,-0.0043073510087114,-0.004800538577764764
207,2020-01-31,-0.008733966995813,0.0035774133314341,0.0031233286833824,0.008043851,0.0085069889674476,0.006274217797666,0.0049012109277965,0.004255198,0.0,0.005526029815389515,0.0050185378763784065
208,2020-01-31,-0.0086701048425315,-0.00422269139254,-0.0042412597423738,-0.005250825,-0.0051762382597602,-0.0043650821074571,-0.0018589850078837,-0.005876926,0.0,-0.004427429644287829,-0.004907885350845921
209,2020-01-31,-0.0086385894068046,-0.0047589911341434,-0.0050924525873635,-0.004528438,-0.004399876680901,-0.0036614896318378,-0.0031988280563209,-0.006981897,0.0,-0.004660281870080943,-0.005604077824029097
210,2020-01-31,-0.0085283427215103,-0.0059293703417122,-0.0078084709967395,-0.008677295,-0.0090047380641052,-0.0084262820086025,-0.003695801326295,-0.006571482,0.0,-0.007159062819636343,-0.008271726008341198
211,2020-01-31,-0.0085004533977734,-0.0040121719709766,-0.0040047615653838,-0.0051784404,-0.0051762382597602,-0.0045686548742594,-0.0015480219216819,-0.005196804,0.0,-0.004240727570294557,-0.0046619164924378885
212,2020-01-31,-0.00846555894075,0.0039864218127816,0.0063425550780181,0.008301382,0.0092207636413513,0.0100254831081053,0.0052874911933707,0.007880989,0.0,0.007292155119089571,0.006746295952553367
213,2020-01-31,-0.0084575973909192,-0.0054478875382199,-0.0039534276969695,-0.007601623,-0.0078159578588485,-0.007567456821473,-0.0043687353623356,0.0005949901,0.0,-0.005165728311120928,-0.007342184854164679
214,2020-01-31,-0.0084290558727307,-0.005435467972086,-0.0040317593957069,-0.007601623,-0.0078159578588485,-0.0076001582047977,-0.0044041107678012,0.00067142514,0.0,-0.005173950294177185,-0.007356550310697478
215,2020-01-31,-0.0084231453204736,-0.0045035299220591,-0.0031697926108182,-0.004673013,-0.004464636550883,-0.003880130542952,-0.0023671180838218,-0.0030352972,0.0,-0.0037276454157905855,-0.003979563962687709
216,2020-01-31,-0.0084151961486867,-0.0044521438207936,-0.0033640449485268,-0.004671362,-0.004464636550883,-0.0036962240910648,-0.0024237631050518,-0.0020453227,0.0,-0.003588213888045714,-0.0039151594621697795
217,2020-01-31,-0.0083813349259783,-0.0052555365673074,-0.0037062361852931,-0.007558054,-0.0078159578588485,-0.0077719473597864,-0.0035993820516158,-0.0017418825,0.0,-0.0053498566461216,-0.007415403242566148
218,2020-01-31,-0.0083124530244876,-0.0041709218915423,-0.0036730701286581,-0.006095239,-0.0061112744046776,-0.0049112553337132,-0.001501321798133,-0.003954483,0.0,-0.0043453665081034576,-0.0052329028979556155
